215, 6355, -3838
215, 7073, -4531
215, 7821, -5262
215, -7801, -5979
215, -7034, -6690
215, -6293, -7396
215, -5552, -8120
215, -4763, 7535
215, -3937, 6800
215, -3135, 6065
215, -2373, 5341
215, -1612, 4613
215, -822, 3895
215, -51, 3188
215, 682, 2493
215, 1436, 1750
215, 2233, 1024
215, 3045, 296
215, 3861, -419
215, 4663, -1151
215, 5427, -1907
215, 6174, -2659
215, 6914, -3397
215, 7659, -4135
215, -7967, -4864
215, -7172, -5587
215, -6386, -6302
215, -5610, -7042
215, -4795, -7805
215, -4006, 7833
215, -3214, 7107
215, -2425, 6387
215, -1618, 5652
215, -786, 4922
215, -1, 4188
215, 743, 3443
215, 1490, 2687
215, 2247, 1953
215, 3066, 1230
215, 3907, 520
215, 4729, -240
215, 5518, -997
215, 6294, -1743
215, 7057, -2486
215, 7830, -3212
215, -7764, -3953
215, -6989, -4707
215, -6231, -5456
215, -5468, -6187
215, -4663, -6916
215, -3817, -7664
215, -2998, 7944
215, -2222, 7167
215, -1422, 6435
215, -596, 5719
215, 188, 4989
215, 947, 4234
215, 1714, 3479
215, 2513, 2735
215, 3342, 2010
215, 4165, 1274
215, 4967, 525
215, 5755, -235
215, 6540, -986
215, 7323, -1735
215, 8124, -2480
215, -7456, -3242
215, -6666, -3994
215, -5886, -4759
215, -5093, -5511
215, -4242, -6254
215, -3388, -7004
215, -2593, -7749
215, -1819, 7866
215, -1008, 7096
215, -214, 6324
215, 542, 5572
215, 1302, 4825
215, 2100, 4088
215, 2919, 3351
215, 3759, 2581
215, 4581, 1817
215, 5374, 1060
215, 6150, 322
215, 6911, -422
215, 7700, -1195
215, -7871, -1978
215, -7071, -2736
215, -6287, -3496
215, -5503, -4242
215, -4679, -4995
215, -3813, -5748
215, -3002, -6495
215, -2234, -7238
215, -1437, -7997
215, -631, 7614
215, 158, 6846
215, 944, 6080
215, 1720, 5358
215, 2518, 4633
215, 3344, 3902
215, 4169, 3129
215, 4978, 2378
215, 5769, 1632
215, 6538, 908
215, 7303, 166
215, 8105, -596
215, -7463, -1356
215, -6663, -2127
215, -5871, -2887
215, -5067, -3644
215, -4215, -4392
215, -3361, -5141
215, -2575, -5874
215, -1796, -6619
215, -1001, -7365
215, -208, -8133
215, 588, 7481
215, 1377, 6715
215, 2183, 5968
215, 3015, 5215
215, 3855, 4470
215, 4682, 3728
215, 5479, 2991
215, 6249, 2235
215, 7013, 1475
215, 7789, 731
215, -7812, -12
215, -7028, -764
215, -6231, -1544
215, -5442, -2302
215, -4599, -3062
215, -3720, -3811
215, -2897, -4573
215, -2115, -5339
215, -1312, -6099
215, -504, -6846
215, 267, -7596
215, 1038, 8015
215, 1829, 7243
215, 2643, 6463
215, 3481, 5696
215, 4311, 4946
215, 5119, 4194
215, 5914, 3451
215, 6693, 2720
215, 7477, 1949
215, -8101, 1203
215, -7310, 452
215, -6521, -312
215, -5719, -1087
215, -4873, -1865
215, -3998, -2626
215, -3192, -3386
215, -2427, -4134
215, -1602, -4909
215, -753, -5663
215, 61, -6416
215, 841, -7172
215, 1612, -7945
215, 2402, 7650
215, 3226, 6863
215, 4061, 6106
215, 4878, 5360
215, 5687, 4618
215, 6496, 3841
215, 7301, 3072
215, 8126, 2309
215, -7454, 1564
215, -6668, 827
215, -5895, 55
215, -5104, -711
220, -4250, -1481
220, -3399, -2257
220, -2557, -3068
220, -1632, -3931
220, -683, -4804
220, 228, -5684
220, 1142, -6564
220, 2113, -7488
220, 3125, 7966
220, 4170, 7017
220, 5203, 6077
220, 6196, 5129
220, 7194, 4170
220, -8145, 3182
220, -7107, 2209
220, -6077, 1264
220, -5041, 296
220, -3917, -712
220, -2837, -1729
220, -1813, -2715
220, -736, -3695
220, 295, -4670
220, 1287, -5637
220, 2339, -6588
220, 3429, -7571
220, 4527, 7808
220, 5604, 6809
220, 6632, 5799
220, 7662, 4800
220, -7656, 3795
220, -6620, 2819
220, -5600, 1850
220, -4501, 885
220, -3360, -136
220, -2301, -1164
220, -1206, -2188
220, -121, -3202
220, 915, -4204
220, 1962, -5209
220, 3037, -6198
220, 4157, -7203
220, 5275, 8167
220, 6325, 7131
220, 7383, 6119
220, -7928, 5118
220, -6861, 4126
220, -5816, 3136
220, -4726, 2139
220, -3569, 1101
220, -2475, 60
220, -1393, -933
220, -289, -1924
220, 770, -2930
220, 1826, -3959
220, 2926, -4972
220, 4060, -5982
220, 5157, -6975
220, 6221, -7997
220, 7285, 7350
220, -8014, 6312
220, -6935, 5295
220, -5869, 4276
220, -4768, 3281
220, -3589, 2294
220, -2482, 1280
220, -1382, 248
220, -262, -798
220, 805, -1829
220, 1850, -2850
220, 2938, -3861
220, 4062, -4883
220, 5171, -5889
220, 6258, -6895
220, 7342, -7933
220, -7943, 7379
220, -6852, 6376
220, -5789, 5399
220, -4683, 4332
220, -3527, 3284
220, -2456, 2268
220, -1391, 1276
220, -268, 279
220, 813, -759
220, 1877, -1824
220, 2982, -2857
220, 4131, -3891
220, 5235, -4914
220, 6292, -5933
220, 7358, -6927
220, -7927, -7950
220, -6833, 7399
220, -5759, 6351
220, -4635, 5314
220, -3453, 4268
220, -2379, 3234
220, -1327, 2230
220, -205, 1235
220, 914, 207
220, 1981, -853
220, 3031, -1895
220, 4193, -2932
220, 5359, -3958
220, 6395, -4993
220, 7416, -6002
220, -7890, -7008
220, -6770, -8019
220, -5670, 7325
220, -4587, 6297
220, -3455, 5258
220, -2334, 4216
220, -1209, 3200
220, -83, 2196
220, 989, 1187
220, 2058, 158
220, 3170, -874
220, 4310, -1938
220, 5400, -2977
220, 6469, -4023
220, 7551, -5061
220, -7734, -6090
220, -6645, -7097
220, -5564, -8130
220, -4411, 7216
220, -3232, 6165
220, -2127, 5119
220, -999, 4094
220, 104, 3086
220, 1161, 2093
220, 2223, 1065
220, 3331, 43
220, 4486, -991
220, 5599, -2023
220, 6684, -3082
220, 7786, -4128
220, -7485, -5177
220, -6394, -6194
220, -5304, -7209
220, -4130, 8148
220, -2988, 7107
220, -1907, 6077
220, -792, 5063
220, 295, 4036
220, 1345, 3033
220, 2462, 2028
220, 3634, 998
220, 4790, -34
220, 5888, -1067
220, 6954, -2107
220, 8045, -3148
220, -7244, -4197
220, -6176, -5232
220, -5087, -6262
220, -3910, -7282
220, -2769, 8051
220, -1677, 6991
220, -546, 5934
220, 544, 4915
220, 1593, 3892
220, 2680, 2881
220, 3839, 1884
220, 4971, 849
220, 6052, -174
220, 7123, -1217
220, -8168, -2241
220, -7072, -3271
220, -5992, -4308
220, -4894, -5353
220, -3703, -6372
220, -2572, -7389
220, -1470, 7955
220, -339, 6912
220, 733, 5865
220, 1779, 4830
220, 2865, 3798
220, 3996, 2789
220, 5102, 1794
220, 6172, 784
220, 7238, -270
220, -8050, -1311
220, -6948, -2353
220, -5863, -3373
220, -4740, -4406
220, -3547, -5465
220, -2451, -6512
220, -1382, -7539
220, -291, 7807
220, 794, 6777
220, 1897, 5738
220, 3030, 4707
220, 4163, 3672
220, 5250, 2664
220, 6292, 1658
220, 7350, 652
220, -7924, -394
220, -6817, -1435
220, -5733, -2480
220, -4602, -3512
220, -3433, -4548
220, -2351, -5586
220, -1264, -6624
225, -150, -7676
225, 944, 7660
225, 2046, 6611
225, 3240, 5476
225, 4458, 4345
225, 5676, 3191
225, 6897, 2007
225, 8115, 817
225, -7043, -386
225, -5836, -1651
225, -4546, -2885
225, -3179, -4137
225, -1884, -5387
225, -511, -6645
225, 796, -7926
225, 2095, 7146
225, 3446, 5878
225, 4808, 4603
225, 6150, 3336
225, 7500, 2076
225, -7497, 753
225, -6132, -588
225, -4758, -1875
225, -3316, -3129
225, -1971, -4431
225, -555, -5737
225, 834, -7036
225, 2219, 8038
225, 3663, 6701
225, 5087, 5403
225, 6452, 4090
225, 7800, 2802
225, -7211, 1523
225, -5848, 218
225, -4371, -1167
225, -2865, -2474
225, -1439, -3748
225, -26, -5101
225, 1321, -6443
225, 2726, -7740
225, 4218, 7344
225, 5668, 6023
225, 7047, 4692
225, -7924, 3333
225, -6511, 2013
225, -5123, 692
225, -3595, -623
225, -2162, -1974
225, -704, -3309
225, 697, -4661
225, 2085, -5996
225, 3531, -7336
225, 4979, 7683
225, 6405, 6321
225, 7804, 4968
225, -7152, 3671
225, -5757, 2321
225, -4277, 962
225, -2786, -394
225, -1342, -1722
225, 112, -3050
225, 1488, -4408
225, 2924, -5807
225, 4391, -7167
225, 5821, 7898
225, 7238, 6568
225, -7704, 5175
225, -6281, 3803
225, -4839, 2493
225, -3330, 1148
225, -1946, -211
225, -493, -1587
225, 905, -2936
225, 2308, -4293
225, 3799, -5636
225, 5253, -6968
225, 6632, 8078
225, 8033, 6704
225, -6947, 5340
225, -5566, 3991
225, -4080, 2642
225, -2617, 1329
225, -1173, -30
225, 263, -1434
225, 1628, -2826
225, 3065, -4191
225, 4563, -5565
225, 5996, -6885
225, 7407, 8148
225, -7548, 6780
225, -6157, 5412
225, -4732, 4047
225, -3228, 2690
225, -1835, 1370
225, -377, 63
225, 993, -1308
225, 2381, -2674
225, 3877, -4046
225, 5352, -5410
225, 6749, -6757
225, 8174, -8107
225, -6786, 6889
225, -5404, 5524
225, -3884, 4155
225, -2445, 2816
225, -1009, 1489
225, 415, 149
225, 1775, -1239
225, 3210, -2610
225, 4714, -3979
225, 6129, -5351
225, 7528, -6701
225, -7414, -8056
225, -6021, 6936
225, -4569, 5551
225, -3037, 4170
225, -1612, 2807
225, -146, 1480
225, 1239, 138
225, 2640, -1260
225, 4098, -2668
225, 5548, -4051
225, 6958, -5437
225, -7986, -6779
225, -6543, -8152
225, -5144, 6849
225, -3661, 5462
225, -2255, 4098
225, -776, 2745
225, 667, 1427
225, 2087, 84
225, 3564, -1305
225, 5025, -2692
225, 6424, -4061
225, 7805, -5436
225, -7172, -6767
225, -5783, -8127
225, -4270, 6878
225, -2761, 5517
225, -1325, 4140
225, 111, 2788
225, 1468, 1449
225, 2891, 126
225, 4397, -1245
225, 5843, -2623
225, 7251, -4012
225, -7700, -5389
225, -6282, -6747
225, -4866, -8111
225, -3336, 6882
225, -1927, 5539
225, -486, 4182
225, 895, 2831
225, 2320, 1492
225, 3808, 125
225, 5274, -1292
225, 6660, -2667
225, 8072, -4038
225, -6892, -5395
225, -5482, -6737
225, -3962, -8093
225, -2487, 6919
225, -1015, 5543
225, 427, 4175
225, 1815, 2803
225, 3278, 1473
225, 4750, 130
225, 6154, -1278
225, 7548, -2699
225, -7396, -4052
225, -5980, -5412
225, -4488, -6739
225, -2968, -8115
225, -1556, 6871
225, -96, 5463
225, 1266, 4067
225, 2690, 2706
225, 4206, 1356
225, 5654, 7
225, 7047, -1414
225, -7899, -2817
225, -6482, -4227
225, -5072, -5619
225, -3512, -6991
225, -2073, 8011
225, -587, 6620
225, 843, 5253
225, 2245, 3866
225, 3721, 2514
225, 5190, 1155
225, 6614, -231
225, 8067, -1644
225, -6837, -3021
225, -5439, -4413
225, -3937, -5784
225, -2472, -7145
225, -1031, 7858
225, 406, 6527
225, 1816, 5175
225, 3305, 3790
230, 4823, 2417
230, 6247, 1084
230, 7659, -267
230, -7242, -1645
230, -5807, -3047
230, -4280, -4460
230, -2728, -5866
230, -1272, -7253
230, 192, 7724
230, 1592, 6311
230, 3080, 4942
230, 4651, 3553
230, 6149, 2175
230, 7600, 757
230, -7316, -659
230, -5883, -2085
230, -4391, -3481
230, -2860, -4892
230, -1391, -6269
230, 97, -7656
230, 1542, 7324
230, 3072, 5902
230, 4624, 4500
230, 6096, 3083
230, 7541, 1708
230, -7374, 316
230, -5942, -1111
230, -4430, -2546
230, -2885, -3962
230, -1395, -5393
230, 109, -6792
230, 1530, -8191
230, 3046, 6773
230, 4599, 5384
230, 6068, 3984
230, 7518, 2617
230, -7392, 1247
230, -5956, -164
230, -4431, -1621
230, -2876, -3039
230, -1388, -4449
230, 140, -5817
230, 1573, -7186
230, 3060, 7783
230, 4609, 6329
230, 6077, 4915
230, 7553, 3509
230, -7302, 2140
230, -5845, 751
230, -4358, -675
230, -2831, -2082
230, -1351, -3492
230, 199, -4906
230, 1674, -6318
230, 3192, -7713
230, 4729, 7227
230, 6196, 5804
230, 7623, 4376
230, -7297, 2983
230, -5848, 1604
230, -4269, 236
230, -2692, -1194
230, -1219, -2618
230, 252, -4049
230, 1695, -5482
230, 3222, -6872
230, 4771, 8092
230, 6241, 6678
230, 7707, 5286
230, -7191, 3891
230, -5745, 2488
230, -4182, 1103
230, -2641, -340
230, -1131, -1773
230, 382, -3208
230, 1827, -4623
230, 3350, -6042
230, 4889, -7431
230, 6365, 7514
230, 7849, 6105
230, -7039, 4708
230, -5581, 3309
230, -3993, 1889
230, -2462, 466
230, -972, -952
230, 502, -2377
230, 1928, -3772
230, 3462, -5188
230, 5013, -6567
230, 6467, -7983
230, 7919, 6963
230, -6972, 5526
230, -5509, 4095
230, -3909, 2692
230, -2366, 1306
230, -871, -73
230, 586, -1528
230, 2026, -2969
230, 3580, -4422
230, 5132, -5837
230, 6608, -7235
230, 8080, 7739
230, -6804, 6324
230, -5353, 4925
230, -3766, 3500
230, -2274, 2113
230, -776, 707
230, 673, -739
230, 2125, -2185
230, 3678, -3600
230, 5229, -5031
230, 6707, -6423
230, 8175, -7830
230, -6728, 7128
230, -5280, 5699
230, -3712, 4264
230, -2238, 2855
230, -722, 1461
230, 724, 73
230, 2144, -1389
230, 3677, -2835
230, 5229, -4287
230, 6713, -5707
230, 8190, -7101
230, -6735, 7873
230, -5311, 6441
230, -3762, 5025
230, -2287, 3588
230, -787, 2189
230, 675, 791
230, 2131, -622
230, 3672, -2084
230, 5190, -3517
230, 6624, -4965
230, 8079, -6369
230, -6823, -7785
230, -5359, 7152
230, -3744, 5727
230, -2268, 4326
230, -759, 2916
230, 688, 1481
230, 2136, 70
230, 3698, -1370
230, 5224, -2777
230, 6670, -4192
230, 8142, -5661
230, -6773, -7101
230, -5333, 7913
230, -3737, 6486
230, -2235, 5049
230, -704, 3601
230, 783, 2190
230, 2230, 788
230, 3757, -613
230, 5275, -2056
230, 6734, -3488
230, -8151, -4942
230, -6639, -6369
230, -5169, -7783
230, -3606, 7143
230, -2169, 5712
230, -618, 4270
230, 885, 2863
230, 2367, 1466
230, 3923, 71
230, 5443, -1399
230, 6880, -2847
230, -8049, -4306
230, -6581, -5735
230, -5146, -7138
230, -3552, 7825
230, -2041, 6381
230, -504, 4953
230, 972, 3513
230, 2437, 2110
230, 3974, 706
230, 5485, -709
230, 6928, -2162
230, -7971, -3604
230, -6453, -5068
230, -4950, -6498
230, -3363, -7919
230, -1906, 7010
230, -404, 5610
230, 1076, 4190
230, 2620, 2777
230, 4088, 1359
230, 5629, -72
230, 7138, -1554
230, -7830, -2998
230, -6372, -4439
230, -4831, -5865
230, -3278, -7258
230, -1834, 7688
230, -299, 6256
230, 1149, 4818
230, 2644, 3393
230, 4195, 1982
230, 5694, 591
230, 7154, -859
235, -7746, -2336
235, -6266, -3788
235, -4781, -5206
235, -3188, -6592
235, -1686, -8024
235, -151, 6894
235, 1297, 5433
235, 2797, 4027
235, 4338, 2625
235, 5816, 1189
235, 7287, -262
235, -7592, -1699
235, -6115, -3134
235, -4579, -4572
235, -2997, -5986
235, -1523, -7405
235, -25, 7517
235, 1410, 6048
235, 2942, 4618
235, 4513, 3215
235, 6005, 1829
235, 7476, 371
235, -7413, -1085
235, -5958, -2528
235, -4417, -3952
235, -2845, -5388
235, -1342, -6786
235, 196, 8172
235, 1641, 6722
235, 3148, 5294
235, 4698, 3851
235, 6173, 2433
235, 7652, 1030
235, -7232, -387
235, -5774, -1849
235, -4200, -3275
235, -2644, -4728
235, -1127, -6149
235, 398, -7572
235, 1844, 7362
235, 3361, 5903
235, 4904, 4452
235, 6358, 3002
235, 7818, 1606
235, -7046, 205
235, -5561, -1238
235, -3956, -2714
235, -2417, -4169
235, -920, -5616
235, 540, -7004
235, 2033, 7975
235, 3619, 6539
235, 5179, 5117
235, 6657, 3676
235, 8113, 2255
235, -6804, 836
235, -5360, -588
235, -3783, -2055
235, -2265, -3500
235, -683, -4954
235, 816, -6374
235, 2290, -7800
235, 3846, 7146
235, 5361, 5705
235, 6800, 4284
235, -8108, 2860
235, -6618, 1468
235, -5128, 47
235, -3512, -1410
235, -2004, -2871
235, -444, -4323
235, 1021, -5768
235, 2492, -7195
235, 4039, 7753
235, 5533, 6321
235, 6992, 4899
235, -7835, 3461
235, -6338, 2053
235, -4870, 639
235, -3278, -794
235, -1812, -2254
235, -291, -3694
235, 1176, -5151
235, 2661, -6565
235, 4228, -8003
235, 5775, 6929
235, 7242, 5468
235, -7623, 4020
235, -6187, 2606
235, -4741, 1221
235, -3154, -225
235, -1638, -1690
235, -124, -3123
235, 1287, -4574
235, 2773, -5996
235, 4324, -7418
235, 5822, 7516
235, 7264, 6050
235, -7637, 4616
235, -6165, 3171
235, -4672, 1774
235, -3088, 374
235, -1593, -1063
235, -64, -2524
235, 1371, -3960
235, 2865, -5410
235, 4399, -6821
235, 5904, 8120
235, 7397, 6659
235, -7471, 5219
235, -5980, 3786
235, -4486, 2384
235, -2974, 976
235, -1403, -471
235, 92, -1936
235, 1487, -3366
235, 3047, -4821
235, 4629, -6255
235, 6125, -7696
235, 7577, 7226
235, -7335, 5768
235, -5899, 4353
235, -4374, 2938
235, -2827, 1527
235, -1335, 93
235, 214, -1353
235, 1674, -2823
235, 3200, -4285
235, 4762, -5745
235, 6232, -7175
235, 7679, 7786
235, -7182, 6354
235, -5703, 4925
235, -4119, 3485
235, -2599, 2078
235, -1136, 613
235, 416, -851
235, 1916, -2304
235, 3404, -3728
235, 4941, -5172
235, 6435, -6571
235, 7922, -8002
235, -6936, 6932
235, -5498, 5479
235, -3976, 4038
235, -2436, 2599
235, -906, 1200
235, 593, -218
235, 2061, -1652
235, 3599, -3107
235, 5123, -4570
235, 6578, -6006
235, 8044, -7435
235, -6828, 7494
235, -5328, 6050
235, -3708, 4653
235, -2219, 3217
235, -700, 1801
235, 750, 371
235, 2225, -1085
235, 3804, -2551
235, 5343, -3993
235, 6809, -5454
235, -8094, -6865
235, -6612, 8072
235, -5141, 6626
235, -3539, 5190
235, -2046, 3775
235, -497, 2361
235, 964, 945
235, 2423, -506
235, 3968, -1967
235, 5461, -3394
235, 6939, -4845
235, -7912, -6264
235, -6431, -7680
235, -5008, 7262
235, -3441, 5809
235, -1949, 4366
235, -386, 2920
235, 1083, 1520
235, 2566, 108
235, 4127, -1342
235, 5628, -2810
235, 7064, -4264
235, -7814, -5721
235, -6327, -7134
235, -4827, 7807
235, -3197, 6386
235, -1722, 4954
235, -217, 3529
235, 1231, 2106
235, 2737, 682
235, 4295, -773
235, 5818, -2213
235, 7273, -3660
235, -7617, -5107
235, -6136, -6534
235, -4625, -7954
235, -3030, 6963
240, -1520, 5508
240, 22, 4060
240, 1487, 2640
240, 2987, 1261
240, 4539, -177
240, 6026, -1635
240, 7483, -3088
240, -7389, -4529
240, -5905, -5966
240, -4338, -7376
240, -2758, 7555
240, -1271, 6109
240, 228, 4656
240, 1675, 3215
240, 3210, 1794
240, 4767, 396
240, 6259, -1052
240, 7719, -2497
240, -7168, -3945
240, -5700, -5398
240, -4125, -6834
240, -2572, 8115
240, -1033, 6644
240, 473, 5201
240, 1926, 3784
240, 3463, 2378
240, 4991, 953
240, 6439, -501
240, 7945, -1974
240, -6916, -3409
240, -5444, -4865
240, -3859, -6302
240, -2389, -7718
240, -856, 7204
240, 697, 5760
240, 2109, 4324
240, 3636, 2920
240, 5203, 1505
240, 6669, 82
240, 8149, -1379
240, -6730, -2826
240, -5269, -4279
240, -3664, -5721
240, -2146, -7149
240, -609, 7794
240, 866, 6324
240, 2319, 4875
240, 3848, 3429
240, 5391, 2030
240, 6860, 622
240, -8034, -832
240, -6531, -2297
240, -5056, -3736
240, -3445, -5191
240, -1929, -6605
240, -381, -8043
240, 1082, 6885
240, 2573, 5420
240, 4120, 3974
240, 5616, 2540
240, 7086, 1149
240, -7800, -271
240, -6317, -1759
240, -4792, -3243
240, -3175, -4687
240, -1673, -6110
240, -121, -7513
240, 1329, 7418
240, 2826, 5963
240, 4365, 4518
240, 5870, 3063
240, 7360, 1652
240, -7500, 230
240, -6020, -1210
240, -4474, -2665
240, -2939, -4107
240, -1471, -5573
240, 99, -6999
240, 1564, 7923
240, 3092, 6475
240, 4665, 5066
240, 6146, 3663
240, 7598, 2258
240, -7283, 869
240, -5831, -585
240, -4234, -2045
240, -2642, -3484
240, -1175, -4900
240, 321, -6302
240, 1795, -7687
240, 3339, 7260
240, 4909, 5834
240, 6402, 4399
240, 7878, 2977
240, -7006, 1577
240, -5536, 175
240, -3946, -1259
240, -2396, -2725
240, -857, -4176
240, 641, -5610
240, 2116, -6997
240, 3647, 7965
240, 5167, 6538
240, 6621, 5110
240, 8111, 3685
240, -6732, 2270
240, -5257, 875
240, -3689, -557
240, -2219, -1998
240, -686, -3458
240, 827, -4915
240, 2338, -6350
240, 3933, -7754
240, 5465, 7188
240, 6914, 5773
240, -7989, 4346
240, -6523, 2930
240, -5071, 1526
240, -3450, 49
240, -1930, -1412
240, -358, -2808
240, 1140, -4222
240, 2642, -5683
240, 4216, -7102
240, 5720, 7824
240, 7166, 6407
240, -7723, 5010
240, -6243, 3539
240, -4704, 2091
240, -3062, 710
240, -1582, -716
240, -72, -2162
240, 1378, -3606
240, 2921, -5047
240, 4509, -6478
240, 6034, -7900
240, 7499, 7020
240, -7388, 5575
240, -5937, 4114
240, -4430, 2687
240, -2882, 1272
240, -1385, -130
240, 155, -1582
240, 1628, -3046
240, 3172, -4519
240, 4734, -5960
240, 6214, -7369
240, 7683, 7600
240, -7205, 6169
240, -5732, 4737
240, -4141, 3296
240, -2573, 1890
240, -1039, 470
240, 491, -986
240, 1953, -2445
240, 3493, -3879
240, 5044, -5333
240, 6506, -6750
240, 8011, -8189
240, -6842, 6739
240, -5348, 5280
240, -3711, 3832
240, -2200, 2410
240, -687, 1009
240, 781, -420
240, 2289, -1910
240, 3887, -3367
240, 5460, -4832
240, 6926, -6235
240, -7976, -7644
240, -6493, 7299
240, -5029, 5851
240, -3432, 4408
240, -1921, 2963
240, -369, 1560
240, 1103, 132
240, 2607, -1309
240, 4194, -2764
240, 5724, -4206
240, 7208, -5654
240, -7672, -7067
240, -6179, 7862
240, -4664, 6407
240, -3061, 4944
240, -1539, 3506
240, 7, 2083
240, 1466, 688
240, 2987, -748
240, 4542, -2197
240, 6027, -3655
240, 7535, -5105
240, -7317, -6541
240, -5827, -7968
240, -4290, 6939
240, -2774, 5475
240, -1262, 4038
240, 321, 2620
240, 1791, 1226
240, 3307, -227
240, 4855, -1704
245, 6308, -3174
245, 7824, -4613
245, -7007, -6044
245, -5572, -7446
245, -4023, 7488
245, -2486, 6031
245, -914, 4582
245, 605, 3130
245, 2081, 1719
245, 3645, 301
245, 5181, -1141
245, 6630, -2628
245, 8110, -4089
245, -6745, -5554
245, -5248, -6968
245, -3603, 7967
245, -2126, 6534
245, -615, 5094
245, 872, 3657
245, 2382, 2226
245, 3972, 800
245, 5528, -687
245, 6997, -2145
245, -7893, -3594
245, -6402, -5036
245, -4918, -6463
245, -3312, -7873
245, -1808, 7051
245, -262, 5612
245, 1188, 4154
245, 2695, 2721
245, 4292, 1301
245, 5821, -112
245, 7307, -1569
245, -7563, -3001
245, -6091, -4497
245, -4542, -5961
245, -2948, -7358
245, -1434, 7593
245, 94, 6161
245, 1542, 4719
245, 3058, 3282
245, 4626, 1864
245, 6125, 451
245, 7625, -1030
245, -7232, -2486
245, -5750, -3942
245, -4151, -5388
245, -2597, -6815
245, -1097, 8134
245, 410, 6667
245, 1857, 5250
245, 3418, 3827
245, 5002, 2376
245, 6487, 934
245, 7966, -500
245, -6903, -1947
245, -5439, -3379
245, -3839, -4852
245, -2297, -6335
245, -750, -7754
245, 746, 7180
245, 2228, 5754
245, 3772, 4312
245, 5318, 2881
245, 6814, 1452
245, -8065, 24
245, -6566, -1454
245, -5065, -2907
245, -3438, -4373
245, -1915, -5817
245, -358, -7248
245, 1101, 7682
245, 2587, 6215
245, 4134, 4776
245, 5688, 3352
245, 7190, 1964
245, -7670, 508
245, -6174, -947
245, -4650, -2404
245, -3062, -3838
245, -1581, -5293
245, -40, -6706
245, 1417, -8145
245, 2951, 6787
245, 4546, 5329
245, 6045, 3868
245, 7511, 2440
245, -7359, 1022
245, -5881, -405
245, -4292, -1858
245, -2682, -3309
245, -1174, -4806
245, 336, -6255
245, 1779, -7700
245, 3356, 7237
245, 4964, 5805
245, 6469, 4387
245, 7958, 2941
245, -6927, 1522
245, -5482, 71
245, -3907, -1391
245, -2378, -2846
245, -830, -4288
245, 690, -5738
245, 2191, -7151
245, 3758, 7771
245, 5306, 6301
245, 6775, 4847
245, -8125, 3383
245, -6635, 1957
245, -5145, 531
245, -3492, -893
245, -1960, -2362
245, -406, -3819
245, 1050, -5293
245, 2513, -6721
245, 4121, -8174
245, 5693, 6741
245, 7179, 5277
245, -7692, 3864
245, -6223, 2442
245, -4728, 996
245, -3118, -468
245, -1632, -1913
245, -94, -3356
245, 1379, -4791
245, 2925, -6239
245, 4521, -7691
245, 6048, 7202
245, 7518, 5758
245, -7359, 4307
245, -5880, 2881
245, -4334, 1460
245, -2762, 47
245, -1238, -1420
245, 283, -2894
245, 1741, -4358
245, 3272, -5821
245, 4833, -7250
245, 6352, 7665
245, 7863, 6264
245, -6985, 4800
245, -5508, 3314
245, -3951, 1912
245, -2441, 510
245, -884, -974
245, 643, -2436
245, 2131, -3896
245, 3715, -5347
245, 5263, -6782
245, 6723, 8169
245, -8166, 6698
245, -6679, 5265
245, -5220, 3823
245, -3606, 2400
245, -2097, 980
245, -545, -482
245, 949, -1966
245, 2432, -3412
245, 4015, -4881
245, 5572, -6315
245, 7044, -7757
245, -7833, 7166
245, -6331, 5716
245, -4832, 4283
245, -3215, 2870
245, -1697, 1442
245, -140, -1
245, 1326, -1471
245, 2839, -2913
245, 4397, -4367
245, 5890, -5817
245, 7369, -7260
245, -7491, 7667
245, -5982, 6186
245, -4416, 4749
245, -2817, 3322
245, -1315, 1908
245, 193, 447
245, 1649, -1015
245, 3207, -2473
245, 4777, -3910
245, 6269, -5363
245, 7757, -6789
245, -7114, 8165
245, -5639, 6694
245, -4022, 5247
245, -2462, 3779
245, -912, 2343
245, 613, 914
245, 2085, -508
245, 3635, -1972
245, 5182, -3428
245, 6640, -4903
245, 8130, -6339
245, -6736, -7791
245, -5249, 7128
245, -3601, 5682
245, -2076, 4254
250, -504, 2823
250, 949, 1400
250, 2407, -70
250, 4002, -1566
250, 5547, -3003
250, 7024, -4452
250, -7839, -5873
250, -6348, -7298
250, -4839, 7629
250, -3207, 6150
250, -1708, 4695
250, -171, 3233
250, 1285, 1809
250, 2783, 388
250, 4386, -1062
250, 5928, -2515
250, 7411, -3970
250, -7452, -5439
250, -5958, -6888
250, -4411, 8041
250, -2825, 6565
250, -1309, 5133
250, 210, 3697
250, 1650, 2283
250, 3183, 834
250, 4773, -629
250, 6280, -2099
250, 7777, -3540
250, -7086, -5003
250, -5614, -6444
250, -4005, -7875
250, -2450, 7033
250, -921, 5578
250, 581, 4104
250, 2030, 2668
250, 3568, 1247
250, 5170, -170
250, 6676, -1654
250, 8191, -3114
250, -6664, -4593
250, -5201, -6040
250, -3602, -7485
250, -2115, 7448
250, -576, 6004
250, 926, 4556
250, 2431, 3122
250, 4017, 1687
250, 5569, 229
250, 7035, -1245
250, -7846, -2696
250, -6352, -4149
250, -4849, -5587
250, -3229, -7013
250, -1703, 7930
250, -139, 6466
250, 1333, 5001
250, 2857, 3548
250, 4424, 2112
250, 5921, 705
250, 7431, -725
250, -7411, -2166
250, -5898, -3623
250, -4337, -5072
