150, -0.1534, -0.2301
150, -0.1534, 0.0767
150, 0.0000, 0.0000
150, 0.0767, -0.3068
150, 0.2301, 0.0767
150, 0.0767, 0.0000
150, -0.1534, -0.0767
150, -0.0767, 0.1534
150, 0.0000, 0.0000
150, 0.0000, -0.0767
150, -0.1534, -0.2301
150, 0.2301, 0.0000
150, 0.0767, -0.1534
150, 0.3068, 0.0000
150, 0.0767, 0.0767
150, 0.0767, 0.0767
150, -0.2301, 0.0000
150, -0.0767, 0.1534
150, 0.0000, 0.0767
155, -368.9224, -124.5592
155, 0.0767, 0.0767
155, 0.0000, 0.1534
155, 0.3068, 0.0000
155, 0.1534, -0.0767
155, 0.1534, 0.0767
155, 0.0000, 0.2301
155, 0.0767, 0.1534
155, 0.0000, 0.1534
155, -0.0767, 0.0000
155, 0.0000, 0.1534
155, -0.0767, -0.1534
155, 0.2301, -0.1534
155, 0.1534, -0.0767
155, 0.1534, 0.3068
155, -0.0767, -0.3835
155, -0.0767, 0.0000
155, -0.0767, 0.0000
155, 0.1534, -0.1534
155, 0.0000, 0.0000
155, -0.0767, -0.1534
155, 0.1534, 0.1534
155, -0.1534, 0.0000
155, -0.0767, 0.0000
155, 0.0000, 0.0767
155, 0.1534, 0.3068
155, -0.0767, -0.0767
155, -0.0767, 0.0000
155, 0.0767, 0.1534
155, -0.1534, -0.1534
155, 0.0000, -0.1534
155, 0.0767, 0.0767
155, 0.1534, 0.1534
155, -0.1534, -0.1534
155, -0.0767, 0.0767
155, 0.0767, -0.2301
155, 0.0767, 0.1534
155, 0.0000, 0.0767
155, -0.0767, 0.1534
155, 0.0767, 0.1534
155, 0.0000, -0.0767
155, 0.0000, -0.1534
155, -0.0767, -0.2301
155, -0.0767, -0.0767
155, 0.0767, 0.0767
155, 0.0767, 0.2301
155, 0.0767, 0.2301
155, -0.0767, -0.0767
155, 0.1534, -0.2301
155, -0.1534, -0.1534
155, -0.1534, -0.0767
155, 0.0000, 0.0000
155, 0.3835, 0.1534
155, -0.1534, -0.1534
155, -0.3068, 0.2301
155, 0.0000, -0.2301
155, 0.0767, 0.0767
155, 0.0767, -0.1534
155, -0.2301, -0.0767
155, 0.0767, 0.0000
155, -0.0767, -0.0767
155, 0.1534, 0.0000
155, 0.0000, -0.1534
155, 0.0000, -0.0767
155, -0.1534, -0.3068
155, -0.0767, -0.0767
155, -0.0767, -0.0767
155, 0.0767, -0.0767
155, 0.2301, 0.0767
155, 0.0000, 0.0000
155, 0.0767, 0.2301
155, -0.1534, 0.1534
155, 0.1534, 0.0000
155, 0.2301, 0.0767
155, -0.0767, 0.0000
155, -0.1534, -0.1534
155, 0.0000, 0.0767
155, 0.1534, 0.2301
155, -0.0767, 0.0767
155, 0.0000, 0.1534
155, -0.1534, -0.1534
155, 0.1534, 0.0767
155, 0.0000, 0.2301
155, 0.2301, -0.1534
155, -0.3835, 0.0767
155, -0.2301, 0.2301
155, 0.0000, -0.0767
155, 0.3068, -0.1534
155, 0.0000, -0.1534
155, 0.1534, -0.1534
155, 0.0000, -0.1534
155, 0.1534, -0.0767
155, 0.0767, -0.0767
155, -0.0767, 0.0000
155, 0.0000, 0.0000
155, 0.1534, 0.1534
155, 0.0767, -0.0767
155, 0.0767, 0.0000
155, -0.0767, -0.2301
155, 0.0000, 0.3068
155, -0.1534, -0.1534
155, -0.1534, -0.1534
155, 0.0767, 0.1534
155, 0.0767, 0.1534
155, 0.1534, 0.0767
155, -0.0767, -0.3068
155, 0.0000, -0.0767
155, -0.0767, -0.1534
155, 0.0767, 0.0000
155, -0.1534, 0.1534
155, -0.1534, -0.0767
155, 0.0000, -0.0767
155, -0.0767, 0.0767
155, -0.2301, 0.1534
155, 0.0000, -0.2301
155, 0.0767, -0.1534
155, 0.0000, 0.2301
155, -0.1534, -0.0767
155, -0.0767, 0.0000
155, 0.2301, 0.1534
155, -0.0767, 0.2301
155, 0.0767, 0.0000
155, 0.0000, 0.1534
155, 0.0767, 0.0000
155, -0.0767, 0.0000
155, 0.0000, -0.1534
155, 0.0000, -0.1534
155, -0.1534, 0.1534
155, -0.2301, -0.2301
155, -0.0767, 0.1534
155, -0.0767, 0.0000
155, -0.1534, -0.0767
155, 0.0767, -0.0767
155, 0.1534, 0.2301
155, 0.0000, -0.0767
155, -0.2301, -0.0767
155, -0.2301, -0.1534
155, 0.5369, -0.3068
155, 0.0000, -0.0767
155, -0.2301, -0.0767
155, 0.0767, 0.1534
155, -0.2301, -0.0767
155, 0.1534, 0.0000
155, -0.1534, -0.1534
155, 0.4602, 0.0000
155, 0.1534, 0.1534
155, -0.3068, 0.0000
155, 0.1534, -0.0767
155, -0.2301, -0.1534
155, -0.2301, 0.0000
155, 0.0767, 0.0767
155, -0.0767, -0.1534
155, -0.3068, 0.0767
155, 0.0000, 0.0000
155, 0.1534, 0.1534
155, 0.0000, 0.0767
155, 0.0767, -0.0767
155, -0.0767, 0.2301
155, -0.0767, 0.0000
155, -0.2301, 0.0000
155, 0.0000, -0.0767
155, -0.2301, -0.2301
155, 0.0767, 0.0767
155, 0.1534, -0.0767
155, 0.0000, -0.0767
155, 0.0000, -0.2301
155, -0.0767, -0.2301
155, 0.0767, -0.3835
155, -0.3068, -0.0767
155, 0.0767, 0.0767
155, -0.1534, -0.1534
155, -0.3068, 0.1534
155, 0.0000, 0.0000
155, 0.0000, 0.1534
155, 0.0000, -0.1534
155, 0.1534, 0.2301
155, -0.0767, 0.0000
155, 0.0767, 0.0000
155, 0.0000, 0.1534
155, 0.0000, 0.3068
155, 0.0000, 0.0000
155, -0.0767, 0.1534
155, -0.1534, 0.0000
155, -0.1534, 0.0767
155, 0.0767, -0.0767
155, 0.0000, -0.1534
155, -0.0767, 0.1534
155, -0.2301, 0.0767
155, 0.1534, 0.0000
155, 0.0000, 0.0000
155, -0.1534, -0.0767
155, -0.1534, -0.0767
155, 0.1534, -0.0767
155, 0.0000, -0.3835
155, 0.0000, 0.0767
155, 0.1534, 0.0767
155, 0.0000, 0.1534
155, 0.0000, 0.1534
155, 0.0000, 0.3068
155, 0.0000, 0.0767
160, -368.8457, -124.5592
160, 0.0767, -0.0767
160, 0.0000, 0.0767
160, 0.0000, 0.0000
160, 0.2301, 0.0767
160, -0.1534, 0.1534
160, 0.0767, -0.0767
160, 0.0767, 0.0000
160, 0.0767, -0.0767
160, -0.2301, -0.0767
160, 0.0767, 0.0000
160, 0.3835, 0.0767
160, 0.0767, -0.1534
160, 0.0000, -0.0767
160, -0.0767, -0.0767
160, 0.0767, 0.0000
160, -0.1534, -0.1534
160, 0.3835, -0.3068
160, 0.0767, 0.1534
160, -0.0767, -0.1534
160, -0.3068, 0.0767
160, -0.0767, 0.0767
160, 0.0000, 0.0767
160, 0.0767, 0.0767
160, 0.0000, -0.0767
160, 0.0767, 0.0000
160, 0.1534, 0.0767
160, 0.1534, 0.3068
160, 0.0000, 0.3068
160, -0.1534, 0.1534
160, -0.2301, 0.0000
160, 0.0767, -0.1534
160, 0.3068, -0.0767
160, 0.1534, 0.0000
160, 0.2301, -0.1534
160, 0.1534, 0.1534
160, 0.0000, 0.2301
160, -0.0767, 0.1534
160, -0.4602, 0.0000
160, 0.0767, -0.1534
160, 0.0000, -0.2301
160, 0.1534, 0.1534
160, -0.2301, 0.1534
160, 0.0000, -0.0767
160, 0.2301, 0.2301
160, -0.0767, -0.0767
160, 0.0767, 0.4602
160, 0.2301, -0.0767
160, -0.1534, 0.0000
160, -0.2301, 0.2301
160, 0.1534, -0.0767
160, 0.0767, 0.0000
160, 0.2301, 0.1534
160, 0.0767, 0.0000
160, -0.1534, 0.0767
160, 0.3068, 0.0000
160, -0.1534, -0.3068
160, -0.0767, 0.0767
160, -0.0767, -0.2301
160, -0.1534, -0.1534
160, 0.0767, -0.0767
160, -0.1534, 0.1534
160, -0.0767, -0.1534
160, 0.0000, 0.3068
160, -0.1534, 0.0767
160, -0.0767, 0.0000
160, -0.0767, 0.0000
160, 0.0000, 0.0767
160, -0.2301, 0.0000
160, -0.1534, 0.0000
160, -0.0767, 0.0767
160, 0.2301, -0.1534
160, -0.2301, -0.0767
160, -0.0767, 0.0767
160, 0.1534, 0.1534
160, 0.1534, 0.0000
160, -0.1534, 0.2301
160, 0.0000, 0.2301
160, 0.3068, 0.0767
160, -0.1534, -0.1534
160, -0.0767, 0.0000
160, -0.0767, 0.0000
160, 0.0000, -0.0767
160, 0.0767, -0.2301
160, 0.0000, 0.0767
160, -0.0767, -0.0767
160, 0.0000, -0.0767
160, 0.0767, 0.0000
160, 0.1534, 0.2301
160, 0.3068, -0.1534
160, 0.1534, 0.0000
160, -0.3068, -0.1534
160, 0.2301, 0.1534
160, 0.0767, 0.2301
160, -0.1534, 0.1534
160, -0.1534, 0.2301
160, 0.0767, -0.1534
160, 0.0000, 0.2301
160, 0.0767, -0.0767
160, 0.0767, -0.2301
160, -0.1534, 0.0000
160, 0.0000, 0.0000
160, -0.1534, -0.1534
160, 0.1534, 0.0767
160, -0.0767, 0.3835
160, 0.0000, 0.1534
160, 0.0767, -0.1534
160, 0.0767, -0.0767
160, 0.0767, 0.3835
160, 0.0767, -0.0767
160, 0.1534, -0.1534
160, -0.0767, 0.1534
160, 0.0000, 0.0767
160, -0.0767, -0.1534
160, 0.3068, -0.0767
160, 0.0767, -0.0767
160, 0.1534, 0.0000
160, 0.0000, 0.0767
160, 0.1534, 0.1534
160, 0.0767, -0.2301
160, -0.0767, 0.1534
160, 0.0000, 0.0000
160, 0.0767, -0.0767
160, 0.0000, 0.2301
160, -0.0767, -0.1534
160, 0.0767, -0.1534
160, 0.0767, 0.0767
160, 0.0767, 0.0000
160, 0.0767, 0.0767
160, 0.0767, -0.1534
160, 0.0767, 0.1534
160, 0.2301, -0.0767
160, 0.3068, -0.0767
160, -0.1534, 0.0000
160, -0.0767, 0.0767
160, -0.2301, 0.2301
160, -0.2301, -0.2301
160, -0.1534, 0.1534
160, 0.2301, 0.2301
160, 0.0000, 0.0000
160, 0.0767, -0.0767
160, 0.2301, 0.0000
160, 0.0767, 0.0000
160, -0.3835, -0.0767
160, 0.0767, 0.0767
160, -0.0767, 0.0767
160, 0.2301, -0.0767
160, -0.1534, 0.0000
160, 0.1534, -0.1534
160, -0.3068, -0.0767
160, 0.0767, -0.1534
160, 0.2301, 0.0000
160, 0.0767, -0.0767
160, -0.1534, 0.0767
160, 0.0767, 0.0000
160, 0.0767, -0.1534
160, 0.1534, 0.2301
160, -0.0767, 0.0000
160, -0.2301, 0.0767
160, 0.0000, 0.0767
160, -0.1534, 0.0000
160, -0.0767, 0.0000
160, 0.0000, 0.0000
160, 0.0767, 0.3068
160, 0.1534, -0.2301
160, 0.0767, 0.0767
160, -0.1534, 0.0767
160, 0.2301, 0.0767
160, 0.0000, 0.0000
160, -0.0767, 0.0000
160, 0.1534, 0.3835
160, -0.0767, 0.0767
160, 0.0000, -0.0767
160, -0.2301, 0.0767
160, -0.1534, 0.0000
160, -0.0767, -0.0767
160, -0.0767, 0.1534
160, 0.0767, 0.2301
160, 0.0767, 0.0000
160, 0.3068, 0.0767
160, 0.0000, -0.0767
160, 0.0000, -0.1534
160, 0.0000, -0.0767
160, -0.1534, -0.0767
160, 0.0767, 0.1534
160, 0.0000, -0.0767
160, 0.0767, -0.1534
160, 0.0000, -0.2301
160, 0.0000, 0.0767
160, 0.0767, 0.0767
160, -0.2301, 0.0000
160, -0.0767, -0.1534
160, 0.0000, 0.0000
160, 0.0000, -0.3068
160, 0.0000, -0.0767
160, -0.1534, 0.0000
160, -0.0767, -0.0767
160, 0.1534, 0.0767
160, -0.1534, -0.0767
160, 0.1534, 0.0767
165, -368.8457, -124.4825
165, 0.0767, 0.0767
165, 0.0000, -0.0767
165, 0.0000, 0.3068
165, 0.0767, -0.1534
165, 0.0000, 0.0767
165, 0.0000, -0.3068
165, 0.1534, 0.3068
165, 0.4602, 0.0767
165, -0.1534, 0.0000
165, 0.1534, -0.0767
165, 0.0000, -0.2301
165, -0.0767, 0.0000
165, 0.0000, -0.0767
165, 0.0767, -0.1534
165, -0.0767, 0.0767
165, -0.0767, 0.0767
165, 0.0767, -0.3068
165, 0.0000, -0.0767
165, 0.0000, 0.0000
165, -0.0767, 0.0767
165, -0.0767, -0.1534
165, 0.3068, 0.0767
165, -0.2301, 0.2301
165, 0.0767, -0.0767
165, -0.3068, -0.0767
165, 0.1534, -0.3068
165, 0.1534, -0.0767
165, -0.0767, -0.0767
165, -0.0767, 0.0000
165, -0.0767, 0.1534
165, 0.0767, 0.0000
165, -0.0767, 0.3068
165, -0.2301, -0.1534
165, -0.1534, 0.0767
165, 0.1534, 0.0000
165, -0.2301, 0.2301
165, -0.0767, 0.1534
165, -0.0767, -0.1534
165, 0.0000, -0.0767
165, 0.0000, 0.0000
165, 0.4602, -0.0767
165, 0.0767, 0.0767
165, 0.0767, -0.1534
165, 0.0000, 0.0000
165, 0.0767, 0.1534
165, 0.2301, 0.0767
165, -0.2301, 0.0000
165, 0.1534, 0.0767
165, -0.0767, 0.0000
165, 0.0767, 0.2301
165, 0.0767, -0.2301
165, 0.3835, -0.3835
165, 0.0767, 0.0000
165, 0.1534, -0.1534
165, 0.0000, 0.0767
165, -0.1534, -0.0767
165, 0.0767, 0.0000
165, 0.0767, -0.1534
165, 0.1534, 0.0000
165, -0.3068, 0.2301
165, 0.3068, 0.0000
165, 0.0000, 0.0000
165, 0.1534, 0.0767
165, -0.0767, 0.2301
165, 0.3068, 0.0000
165, 0.0767, -0.0767
165, -0.3068, 0.3835
165, 0.1534, -0.1534
165, 0.0767, -0.2301
165, 0.3068, -0.2301
165, 0.0000, 0.0767
165, 0.0767, -0.3068
165, 0.0000, -0.2301
165, 0.1534, 0.1534
165, -0.2301, -0.3835
165, 0.1534, 0.1534
165, -0.0767, 0.0767
165, 0.0767, 0.0000
165, 0.0767, -0.1534
165, 0.0000, -0.1534
165, -0.0767, 0.0000
165, 0.0000, 0.0000
165, 0.1534, 0.0767
165, -0.2301, -0.0767
165, 0.0767, 0.0000
165, 0.0767, 0.0767
165, -0.1534, 0.0767
165, 0.0000, 0.0000
165, 0.0767, 0.0000
165, -0.0767, 0.1534
165, -0.2301, 0.0767
165, 0.3068, -0.1534
165, -0.0767, 0.0767
165, -0.0767, 0.0000
165, -0.0767, -0.2301
165, 0.0767, 0.0000
165, -0.1534, 0.0767
165, -0.1534, -0.0767
165, -0.0767, -0.0767
165, 0.1534, -0.0767
165, -0.3835, 0.0767
165, -0.3068, -0.0767
165, 0.1534, -0.2301
165, -0.3835, 0.0767
165, -0.0767, 0.0000
165, 0.0767, 0.0000
165, 0.0000, 0.1534
165, -0.0767, -0.1534
165, 0.3068, -0.0767
165, -0.3068, 0.1534
165, -0.2301, -0.0767
165, 0.0000, -0.0767
165, 0.0000, 0.1534
165, -0.3068, 0.0000
165, 0.0767, -0.0767
165, 0.0767, 0.0000
165, 0.1534, -0.0767
165, 0.3068, -0.2301
165, 0.3068, 0.2301
165, 0.3835, 0.0000
165, -0.1534, 0.1534
165, 0.0000, -0.1534
165, -0.0767, -0.0767
165, -0.1534, -0.2301
165, 0.1534, 0.0767
165, 0.0767, -0.0767
165, -0.1534, -0.1534
165, -0.0767, 0.0767
165, 0.0767, 0.2301
165, -0.0767, -0.2301
165, -0.2301, 0.0767
165, -0.0767, -0.0767
165, 0.0000, -0.2301
165, 0.0000, 0.3068
165, -0.2301, -0.0767
165, 0.0767, -0.0767
165, 0.0767, 0.2301
165, 0.0767, 0.0000
165, -0.2301, 0.0000
165, -0.0767, 0.0000
165, -0.0767, 0.0000
165, 0.0767, 0.1534
165, 0.0767, 0.0767
165, 0.0000, 0.3068
165, -0.2301, 0.1534
165, 0.1534, -0.4602
165, -0.1534, 0.0767
165, 0.0767, -0.0767
165, 0.1534, -0.1534
165, 0.0767, 0.2301
165, 0.2301, 0.0000
165, -0.0767, -0.0767
165, 0.0000, -0.0767
165, 0.1534, -0.0767
165, 0.0767, 0.0000
165, -0.0767, -0.0767
165, 0.1534, 0.2301
165, 0.0000, -0.1534
165, -0.2301, -0.1534
165, 0.2301, 0.0000
165, 0.1534, -0.0767
165, 0.0767, 0.0000
165, 0.0000, -0.0767
165, -0.0767, 0.0000
165, -0.0767, 0.0000
165, 0.3835, 0.0000
165, 0.0000, 0.0767
165, 0.1534, -0.1534
165, 0.0000, -0.0767
165, -0.0767, 0.0000
165, 0.0000, 0.0767
165, 0.0000, -0.1534
165, -0.0767, 0.0767
165, -0.2301, 0.0000
165, -0.1534, 0.2301
165, 0.0000, 0.0767
165, 0.0000, 0.0767
165, 0.0000, 0.1534
165, 0.0000, 0.0767
165, 0.0767, -0.0767
165, 0.0000, 0.0767
165, 0.0000, 0.1534
165, 0.0000, 0.0000
165, -0.1534, -0.2301
165, -0.0767, -0.0767
165, -0.0767, 0.0000
165, 0.0767, 0.0767
165, 0.0000, 0.0000
165, 0.0000, 0.0767
165, 0.1534, 0.0000
165, 0.0000, 0.3068
165, -0.0767, 0.0000
165, -0.3068, -0.0767
165, 0.1534, 0.1534
165, 0.0767, 0.0000
165, -0.0767, -0.0767
165, 0.1534, 0.0000
165, -0.0767, 0.0000
165, 0.0000, -0.0767
170, -368.9991, -124.5592
170, -0.2301, -0.1534
170, -0.0767, -0.3068
170, 0.0767, -0.2301
170, -0.1534, 0.0000
170, 0.0767, -0.0767
170, 0.0000, -0.1534
170, 0.0000, -0.2301
170, 0.1534, -0.1534
170, 0.0767, -0.0767
170, 0.0767, 0.2301
170, -0.0767, 0.0000
170, -0.0767, 0.0767
170, -0.0767, -0.1534
170, -0.0767, -0.0767
170, -0.2301, 0.0000
170, 0.1534, 0.0767
170, 0.1534, -0.0767
170, 0.3068, 0.0000
170, 0.2301, 0.0767
170, -0.0767, -0.0767
170, 0.0000, -0.2301
170, 0.0767, 0.1534
170, -0.1534, 0.0767
170, 0.2301, 0.2301
170, -0.0767, 0.0000
170, 0.2301, 0.0000
170, -0.1534, 0.0000
170, 0.0000, -0.0767
170, 0.0767, 0.0000
170, -0.1534, 0.1534
170, 0.0767, -0.2301
170, -0.3068, 0.0767
170, -0.0767, -0.0767
170, -0.0767, -0.0767
170, 0.1534, 0.0000
170, 0.0000, -0.1534
170, 0.0000, -0.0767
170, -0.0767, -0.1534
170, -0.2301, -0.0767
170, -0.0767, 0.0000
170, 0.0000, -0.1534
170, 0.0767, -0.0767
170, 0.0000, -0.0767
170, -0.2301, 0.0000
170, -0.0767, 0.1534
170, 0.1534, 0.0767
170, 0.0000, 0.0767
170, 0.0767, -0.2301
170, -0.1534, 0.0000
170, 0.3068, 0.1534
170, -0.0767, 0.0767
170, 0.0767, 0.0767
170, -0.0767, 0.0000
170, -0.1534, 0.0767
170, 0.2301, 0.0000
170, -0.0767, -0.0767
170, -0.0767, 0.0767
170, -0.1534, -0.1534
170, 0.1534, 0.0767
170, 0.2301, -0.0767
170, 0.3068, -0.2301
170, 0.2301, 0.0000
170, 0.0767, 0.1534
170, -0.0767, 0.0000
170, 0.0000, 0.0000
170, 0.0000, 0.0767
170, -0.2301, -0.1534
170, -0.3068, -0.1534
170, -0.0767, 0.1534
170, -0.0767, -0.1534
170, -0.1534, 0.2301
170, 0.0767, -0.1534
170, -0.2301, 0.0767
170, 0.0767, 0.0000
170, 0.0000, 0.1534
170, 0.1534, 0.1534
170, 0.0000, -0.0767
170, -0.1534, 0.1534
170, -0.3068, 0.0767
170, 0.1534, -0.2301
170, 0.1534, 0.2301
170, -0.1534, 0.0767
170, 0.0000, 0.0000
170, -0.1534, 0.1534
170, 0.2301, -0.0767
170, 0.3068, -0.0767
170, 0.0767, 0.0000
170, 0.0767, -0.0767
170, 0.2301, -0.2301
170, 0.1534, -0.1534
170, 0.1534, 0.0000
170, 0.0000, 0.0000
170, -0.1534, 0.1534
170, -0.0767, 0.0767
170, 0.0767, -0.0767
170, -0.3068, 0.0767
170, -0.0767, 0.0767
170, 0.0000, 0.0000
170, 0.0000, 0.1534
170, 0.1534, -0.1534
170, 0.0000, -0.1534
170, -0.1534, -0.2301
170, 0.0767, 0.2301
170, 0.0767, -0.0767
170, 0.0000, -0.1534
170, 0.3068, 0.1534
170, -0.0767, -0.0767
170, 0.0767, 0.0000
170, 0.2301, 0.0767
170, 0.0000, -0.1534
170, -0.1534, 0.0000
170, 0.1534, -0.2301
170, 0.0767, 0.0767
170, 0.2301, 0.0000
170, 0.0767, 0.3068
170, 0.0000, -0.0767
170, -0.0767, 0.1534
170, -0.1534, 0.0767
170, 0.0767, 0.0767
170, 0.3068, 0.0000
170, 0.0000, 0.2301
170, 0.2301, 0.0000
170, 0.1534, 0.1534
170, -0.1534, -0.0767
170, 0.1534, 0.0767
170, 0.0000, 0.0767
170, 0.0767, 0.1534
170, -0.2301, 0.1534
170, -0.2301, 0.0767
170, 0.0767, -0.1534
170, 0.0767, 0.0767
170, 0.0767, 0.2301
170, -0.0767, 0.0000
170, -0.0767, -0.1534
170, -0.0767, 0.0000
170, -0.0767, 0.2301
170, 0.0000, 0.0000
170, -0.1534, 0.0000
170, 0.0000, -0.1534
170, 0.3068, 0.0767
170, 0.1534, 0.0000
170, 0.0000, 0.1534
170, 0.2301, -0.0767
170, 0.0000, 0.0000
170, 0.0767, 0.0767
170, 0.2301, -0.3068
170, -0.0767, 0.0767
170, 0.2301, 0.0000
170, -0.0767, 0.1534
170, -0.0767, -0.2301
170, 0.0000, -0.1534
170, -0.0767, -0.0767
170, 0.0000, -0.2301
170, 0.0000, -0.2301
170, 0.0767, 0.0767
170, 0.0000, 0.0000
170, -0.3068, -0.1534
170, 0.2301, 0.0767
170, -0.0767, -0.1534
170, 0.0000, 0.0000
170, -0.1534, 0.0767
170, 0.0000, 0.0000
170, -0.0767, 0.2301
170, -0.1534, 0.2301
170, 0.2301, 0.1534
170, 0.2301, 0.0767
170, -0.2301, -0.0767
170, -0.2301, 0.1534
170, 0.3835, 0.0767
170, -0.3068, -0.1534
170, 0.0000, 0.1534
170, -0.0767, -0.0767
170, 0.2301, 0.0767
170, 0.0000, -0.3068
170, -0.0767, 0.2301
170, -0.1534, -0.1534
170, -0.3068, -0.0767
170, -0.1534, 0.0767
170, 0.0000, 0.2301
170, 0.0767, -0.0767
170, 0.0767, 0.3068
170, -0.1534, 0.0000
170, 0.0000, 0.1534
170, -0.2301, 0.0000
170, -0.1534, -0.0767
170, 0.1534, 0.0767
170, 0.1534, -0.2301
170, 0.0767, -0.2301
170, 0.2301, -0.0767
170, 0.1534, 0.1534
170, 0.0000, -0.1534
170, 0.1534, -0.0767
170, 0.0767, 0.0767
170, 0.1534, -0.2301
170, -0.2301, -0.2301
170, 0.0000, 0.1534
170, 0.0000, 0.0767
170, 0.0000, 0.1534
170, 0.3068, -0.0767
175, -369.0758, -124.5592
