16824474,-1672,-2174
16826557,-1682,-2185
16828122,-1689,-2193
16830204,-1699,-2203
16832287,-1708,-2213
16833849,-1715,-2221
16835933,-1724,-2231
16838017,-1734,-2242
16839579,-1741,-2249
16841662,-1750,-2260
16843745,-1760,-2270
16845307,-1767,-2278
16847391,-1776,-2288
16849475,-1786,-2299
16851038,-1793,-2306
16853120,-1803,-2316
16855203,-1812,-2327
16856767,-1819,-2335
16858850,-1829,-2345
16860933,-1838,-2355
16862495,-1845,-2363
16864578,-1855,-2373
16866662,-1864,-2384
16868226,-1871,-2392
16870307,-1881,-2402
16872391,-1891,-2412
16873955,-1898,-2420
16876036,-1907,-2430
16878120,-1917,-2441
16879683,-1924,-2448
16881766,-1933,-2459
16883849,-1943,-2469
16885412,-1950,-2477
16887496,-1960,-2487
16889579,-1969,-2498
16891141,-1976,-2505
16893225,-1986,-2516
16895307,-1995,-2526
16896871,-2002,-2534
16898954,-2012,-2544
16901037,-2021,-2555
16902599,-2029,-2562
16904682,-2038,-2573
16906765,-2047,-2583
16908329,-2055,-2591
16910412,-2064,-2601
16912496,-2074,-2612
16914058,-2081,-2619
16916141,-2090,-2630
16918224,-2100,-2640
16919787,-2107,-2648
16921870,-2116,-2658
16923954,-2126,-2669
16925516,-2133,-2676
16927601,-2143,-2687
16929682,-2152,-2697
16931245,-2159,-2705
16933330,-2169,-2716
16935411,-2178,-2726
16936975,-2185,-2734
16939058,-2195,-2744
16941141,-2204,-2754
16942704,-2211,-2762
16944789,-2220,-2772
16946872,-2230,-2783
16948435,-2237,-2791
16950518,-2246,-2801
16952601,-2255,-2811
16954164,-2263,-2819
16956247,-2272,-2829
16958330,-2281,-2840
16959894,-2288,-2848
16961976,-2297,-2858
16964058,-2307,-2868
16965622,-2314,-2876
16967705,-2323,-2886
16969788,-2333,-2897
16971352,-2340,-2905
16973434,-2349,-2915
16975518,-2359,-2925
16977080,-2365,-2933
16979163,-2375,-2943
16981246,-2384,-2954
16982811,-2391,-2961
16984892,-2401,-2972
16986975,-2410,-2982
16988538,-2417,-2990
16990622,-2426,-3000
16992706,-2436,-3011
16994268,-2443,-3018
16996351,-2452,-3029
16998434,-2461,-3039
16999997,-2469,-3047
17002080,-2478,-3057
17004162,-2487,-3068
17005726,-2494,-3075
17007808,-2504,-3086
17009892,-2513,-3096
17011455,-2520,-3104
17013539,-2530,-3114
17015620,-2539,-3124
17017184,-2546,-3132
17019268,-2555,-3142
17021351,-2565,-3153
17022913,-2572,-3160
17024998,-2581,-3171
17027080,-2590,-3181
17028643,-2597,-3188
17030727,-2607,-3199
17032809,-2616,-3209
17034372,-2623,-3217
17036455,-2632,-3227
17038538,-2641,-3237
17040101,-2648,-3245
17042184,-2657,-3255
17044267,-2667,-3265
17045830,-2674,-3273
17047912,-2683,-3283
17049996,-2692,-3293
17051559,-2699,-3301
17053642,-2708,-3311
17055727,-2718,-3322
17057288,-2725,-3329
17059371,-2734,-3340
17061455,-2743,-3350
17063018,-2750,-3358
17065100,-2759,-3368
17067185,-2769,-3378
17068747,-2775,-3386
17070829,-2785,-3396
17072914,-2794,-3406
17074476,-2801,-3414
17076559,-2810,-3424
17078642,-2819,-3434
17080205,-2826,-3442
17082289,-2835,-3452
17084371,-2844,-3462
17085934,-2851,-3470
17088018,-2860,-3480
17090101,-2869,-3490
17091664,-2876,-3498
17093747,-2885,-3508
17095830,-2895,-3518
17097393,-2901,-3526
17099476,-2911,-3536
17101559,-2919,-3546
17103122,-2926,-3553
17105206,-2935,-3563
17107289,-2944,-3573
17108851,-2951,-3581
17110934,-2960,-3591
17113018,-2969,-3601
17114580,-2976,-3608
17116664,-2985,-3619
17118748,-2995,-3629
17120310,-3001,-3636
17122393,-3010,-3646
17124475,-3019,-3656
17126039,-3026,-3664
17128123,-3035,-3674
17130206,-3045,-3683
17131767,-3051,-3691
17133851,-3061,-3701
17135934,-3069,-3711
17137497,-3076,-3718
17139580,-3085,-3728
17141663,-3095,-3738
17143226,-3101,-3746
17145309,-3111,-3756
17147392,-3120,-3766
17148956,-3127,-3773
17151038,-3136,-3783
17153121,-3145,-3793
17154684,-3152,-3800
17156767,-3161,-3810
17158851,-3170,-3820
17160414,-3177,-3828
17162496,-3186,-3838
17164579,-3195,-3848
17166143,-3202,-3855
17168225,-3211,-3865
17170308,-3220,-3875
17171872,-3227,-3882
17173956,-3236,-3892
17176038,-3245,-3902
17177602,-3252,-3910
17179684,-3261,-3919
17181768,-3271,-3929
17183330,-3277,-3937
17185413,-3286,-3947
17187497,-3295,-3957
17189059,-3302,-3964
17191142,-3311,-3974
17193225,-3320,-3984
17194789,-3327,-3991
17196871,-3336,-4001
17198956,-3345,-4011
17200518,-3352,-4018
17202601,-3361,-4028
17204684,-3370,-4038
17206247,-3377,-4045
17208331,-3386,-4055
17210414,-3395,-4065
17211977,-3401,-4072
17214059,-3410,-4082
17216142,-3419,-4092
17217706,-3426,-4099
17219788,-3435,-4109
17221872,-3444,-4119
17223434,-3450,-4126
17225517,-3459,-4136
17227601,-3468,-4146
17229164,-3475,-4153
17231246,-3483,-4163
17233329,-3492,-4173
17234892,-3499,-4180
17236980,-3508,-4190
17239062,-3517,-4200
17240624,-3523,-4207
17242707,-3532,-4217
17244791,-3541,-4227
17246353,-3547,-4234
17248436,-3556,-4244
17250519,-3565,-4253
17252083,-3571,-4261
17254165,-3580,-4270
17256248,-3589,-4280
17257812,-3595,-4287
17259895,-3604,-4297
17261979,-3613,-4307
17263541,-3619,-4314
17265623,-3628,-4324
17267708,-3637,-4334
17269270,-3643,-4341
17271354,-3652,-4351
17273436,-3661,-4360
17274999,-3667,-4367
17277082,-3676,-4377
17279166,-3685,-4387
17280728,-3691,-4394
17282811,-3700,-4403
17284894,-3709,-4413
17286457,-3715,-4420
17288540,-3724,-4430
17290625,-3733,-4439
17292187,-3739,-4447
17294270,-3748,-4456
17296353,-3756,-4466
17297916,-3763,-4473
17299999,-3771,-4483
17302082,-3780,-4492
17303645,-3787,-4499
17305729,-3795,-4509
17307811,-3804,-4518
17309373,-3810,-4525
17311457,-3819,-4535
17313540,-3827,-4544
17315103,-3834,-4551
17317186,-3842,-4561
17319270,-3851,-4570
17320832,-3857,-4577
17322917,-3866,-4587
17324999,-3874,-4596
17326561,-3880,-4603
17328646,-3889,-4613
17330727,-3897,-4622
17332291,-3904,-4629
17334374,-3912,-4638
17336456,-3920,-4648
17338020,-3927,-4655
17340103,-3935,-4664
17342186,-3943,-4673
17343750,-3950,-4680
17345833,-3958,-4690
17347915,-3967,-4699
17349477,-3973,-4706
17351561,-3981,-4715
17353644,-3989,-4724
17355208,-3995,-4731
17357292,-4004,-4741
17359373,-4012,-4750
17360938,-4018,-4757
17363020,-4026,-4766
17365103,-4034,-4775
17366666,-4040,-4782
17368749,-4048,-4791
17370833,-4056,-4801
17372395,-4062,-4807
17374479,-4070,-4817
17376561,-4078,-4826
17378125,-4084,-4833
17380208,-4092,-4842
17382290,-4100,-4851
17383854,-4106,-4858
17385937,-4114,-4867
17388020,-4122,-4876
17389582,-4128,-4882
17391666,-4136,-4891
17393749,-4144,-4900
17395311,-4149,-4907
17397395,-4157,-4916
17399478,-4165,-4925
17401041,-4171,-4932
17403123,-4179,-4941
17405207,-4186,-4950
17406770,-4192,-4956
17408853,-4200,-4965
17410935,-4207,-4974
17412498,-4213,-4981
17414582,-4221,-4990
17416666,-4229,-4999
17418229,-4235,-5005
17420312,-4243,-5014
17422394,-4250,-5023
17423958,-4256,-5029
17426040,-4264,-5038
17428124,-4271,-5047
17429686,-4277,-5054
17431770,-4285,-5063
17433852,-4293,-5071
17435415,-4299,-5078
17437499,-4306,-5087
17439582,-4314,-5096
17441145,-4320,-5102
17443228,-4328,-5111
17445311,-4336,-5120
17446874,-4341,-5126
17448958,-4349,-5135
17451040,-4357,-5143
17452603,-4363,-5150
17454687,-4370,-5159
17456769,-4378,-5167
17458332,-4383,-5173
17460415,-4391,-5182
17462499,-4399,-5190
17464061,-4404,-5197
17466146,-4411,-5205
17468228,-4419,-5214
17469791,-4424,-5220
17471874,-4432,-5228
17473957,-4439,-5237
17475520,-4445,-5243
17477603,-4452,-5251
17479686,-4459,-5259
17481250,-4465,-5266
17483333,-4472,-5274
17485416,-4479,-5282
17486978,-4484,-5288
17489063,-4491,-5297
17491145,-4499,-5305
17492708,-4504,-5311
17494791,-4511,-5319
17496874,-4518,-5327
17498436,-4523,-5333
17500520,-4530,-5341
17502602,-4537,-5349
17504166,-4542,-5355
17506248,-4549,-5363
17508332,-4556,-5371
17509895,-4561,-5377
17511978,-4568,-5385
17514062,-4575,-5393
17515626,-4581,-5398
17517707,-4587,-5406
17519790,-4594,-5414
17521354,-4599,-5420
17523436,-4606,-5427
17525520,-4613,-5435
17527083,-4618,-5441
17529165,-4625,-5448
17531250,-4632,-5456
17532811,-4637,-5461
17534897,-4643,-5469
17536977,-4650,-5476
17538540,-4655,-5481
17540624,-4661,-5489
17542708,-4668,-5496
17544270,-4672,-5501
17546354,-4679,-5509
17548436,-4685,-5516
17550002,-4689,-5521
17552082,-4696,-5528
17554165,-4702,-5535
17555728,-4707,-5540
17557810,-4713,-5547
17559894,-4719,-5554
17561458,-4723,-5559
17563540,-4729,-5566
17565624,-4735,-5573
17567187,-4740,-5578
17569270,-4746,-5585
17571352,-4752,-5591
17572916,-4757,-5596
17574999,-4763,-5603
17577082,-4769,-5609
17578646,-4773,-5614
17580729,-4779,-5621
17582811,-4785,-5627
17584374,-4789,-5632
17586457,-4795,-5638
17588541,-4801,-5644
17590103,-4805,-5649
17592186,-4810,-5655
17594269,-4816,-5661
17595832,-4820,-5666
17597916,-4826,-5672
17599999,-4831,-5678
17601561,-4835,-5682
17603644,-4841,-5688
17605728,-4846,-5694
17607291,-4851,-5698
17609373,-4856,-5704
17611456,-4861,-5709
17613019,-4865,-5714
17615104,-4871,-5719
17617186,-4876,-5725
17618750,-4880,-5729
17620831,-4885,-5734
17622915,-4890,-5740
17624479,-4894,-5744
17626561,-4899,-5749
17628644,-4904,-5754
17630208,-4908,-5758
17632290,-4913,-5763
17634374,-4918,-5768
17635937,-4921,-5771
17638020,-4926,-5776
17640102,-4931,-5781
17641667,-4935,-5784
17643749,-4939,-5789
17645832,-4944,-5794
17647395,-4947,-5797
17649478,-4952,-5801
17651561,-4956,-5806
17653124,-4960,-5809
17655208,-4964,-5813
17657291,-4968,-5817
17658854,-4972,-5821
17660937,-4976,-5825
17663020,-4980,-5829
17664583,-4983,-5831
17666666,-4987,-5835
17668749,-4991,-5839
17670311,-4994,-5842
17672395,-4998,-5846
17674477,-5002,-5849
17676041,-5005,-5852
17678124,-5009,-5855
17680207,-5012,-5858
17681769,-5015,-5861
17683853,-5018,-5864
17685936,-5021,-5867
17687498,-5023,-5869
17689582,-5026,-5872
17691665,-5029,-5875
17693228,-5031,-5877
17695311,-5033,-5879
17697394,-5035,-5882
17698958,-5037,-5884
17701040,-5039,-5886
17703123,-5041,-5888
17704688,-5042,-5890
17706769,-5044,-5892
17708852,-5045,-5894
17710417,-5046,-5896
17712499,-5047,-5898
17714578,-5048,-5900
17716144,-5049,-5901
17718229,-5049,-5903
17720310,-5050,-5904
17721874,-5050,-5905
17723957,-5051,-5906
17726039,-5051,-5908
17727602,-5051,-5909
17729686,-5051,-5910
17731769,-5051,-5911
17733331,-5051,-5912
17735414,-5051,-5913
17737497,-5051,-5913
17739061,-5051,-5914
17741143,-5051,-5915
17743227,-5051,-5915
17744789,-5051,-5915
17746873,-5051,-5916
17748956,-5051,-5916
17750519,-5051,-5916
17752601,-5051,-5916
17754685,-5051,-5916
17756249,-5051,-5916
17758331,-5051,-5916
17760414,-5051,-5916
17761977,-5051,-5916
17764060,-5051,-5916
17766143,-5051,-5916
17767707,-5051,-5916
17769789,-5051,-5916
17771872,-5051,-5916
17773435,-5051,-5916
17775519,-5051,-5916
17777601,-5051,-5916
17779165,-5051,-5916
17781248,-5051,-5916
17783331,-5051,-5916
17784894,-5051,-5916
17786978,-5051,-5916
17789060,-5051,-5916
17790623,-5051,-5916
17792707,-5051,-5916
17794789,-5051,-5916
17796351,-5051,-5916
17798436,-5051,-5916
17800518,-5051,-5916
17802082,-5051,-5916
17804164,-5051,-5916
17806248,-5051,-5916
17807811,-5051,-5916
17809894,-5051,-5916
17811977,-5051,-5916
17813540,-5051,-5916
17815623,-5051,-5916
17817706,-5051,-5916
17819269,-5051,-5916
17821352,-5051,-5916
17823435,-5051,-5916
17824997,-5051,-5916
17827081,-5051,-5916
17829164,-5051,-5916
17830728,-5051,-5916
17832811,-5051,-5916
17834893,-5051,-5916
17836456,-5051,-5916
17838540,-5050,-5916
17840623,-5050,-5916
17842185,-5050,-5915
17844269,-5050,-5915
17846352,-5049,-5915
17847915,-5049,-5915
17849998,-5049,-5915
17852081,-5049,-5915
17853644,-5048,-5915
17855727,-5048,-5915
17857810,-5047,-5914
17859373,-5047,-5914
17861456,-5046,-5914
17863539,-5046,-5914
17865102,-5045,-5913
17867186,-5044,-5913
17869268,-5044,-5913
17870832,-5043,-5913
17872915,-5042,-5912
17874999,-5041,-5912
17876560,-5041,-5911
17878644,-5040,-5911
17880727,-5039,-5910
17882290,-5038,-5910
17884374,-5037,-5909
17886456,-5036,-5909
17888021,-5035,-5908
17890102,-5033,-5908
17892185,-5032,-5907
17893748,-5031,-5906
17895831,-5030,-5906
17897915,-5028,-5905
17899478,-5027,-5904
17901561,-5025,-5903
17903644,-5024,-5902
17905207,-5023,-5902
17907290,-5021,-5901
17909373,-5019,-5900
17910936,-5017,-5899
17913019,-5015,-5897
17915102,-5013,-5896
17916666,-5011,-5895
17918748,-5009,-5894
17920833,-5007,-5892
17922394,-5005,-5891
17924478,-5003,-5890
17926561,-5001,-5888
17928123,-4999,-5887
17930207,-4996,-5885
17932289,-4993,-5884
17933852,-4992,-5882
17935936,-4989,-5880
17938020,-4986,-5878
17939582,-4984,-5877
17941666,-4981,-5875
17943748,-4978,-5873
17945311,-4976,-5871
17947394,-4973,-5869
17949478,-4969,-5866
17951041,-4967,-5864
17953123,-4963,-5862
17955207,-4960,-5859
17956770,-4957,-5857
17958853,-4954,-5855
17960935,-4951,-5852
17962499,-4948,-5850
17964582,-4944,-5847
17966665,-4940,-5844
17968227,-4937,-5842
17970312,-4933,-5839
17972394,-4929,-5836
17973957,-4927,-5833
17976041,-4923,-5830
17978124,-4918,-5827
17979686,-4915,-5824
17981770,-4911,-5820
17983852,-4907,-5817
17985415,-4903,-5814
17987498,-4899,-5811
17989581,-4894,-5807
17991144,-4891,-5804
17993227,-4886,-5800
17995313,-4881,-5796
17996873,-4878,-5794
17998958,-4873,-5790
18001040,-4868,-5786
18002603,-4865,-5783
18004686,-4860,-5778
18006769,-4855,-5774
18008332,-4851,-5771
18010416,-4845,-5767
18012498,-4840,-5762
18014061,-4836,-5759
18016145,-4831,-5755
18018228,-4825,-5750
18019791,-4821,-5747
18021874,-4816,-5742
18023957,-4810,-5737
18025519,-4806,-5734
18027604,-4800,-5729
18029686,-4795,-5724
18031249,-4790,-5720
18033333,-4784,-5715
18035416,-4779,-5710
18036978,-4774,-5707
18039062,-4768,-5702
18041145,-4762,-5696
18042706,-4757,-5693
18044790,-4751,-5687
18046874,-4745,-5682
18048437,-4740,-5678
18050520,-4734,-5673
18052602,-4728,-5667
18054166,-4723,-5663
18056248,-4717,-5658
18058332,-4710,-5652
18059895,-4705,-5648
18061978,-4699,-5642
18064061,-4692,-5637
18065624,-4687,-5632
18067707,-4680,-5627
18069791,-4673,-5621
18071354,-4669,-5616
18073436,-4662,-5611
18075519,-4655,-5605
18077083,-4650,-5600
18079165,-4643,-5594
18081248,-4636,-5588
18082811,-4631,-5584
18084894,-4625,-5578
18086977,-4618,-5572
18088541,-4613,-5567
18090623,-4606,-5561
18092706,-4599,-5555
18094270,-4594,-5550
18096353,-4587,-5544
18098437,-4579,-5537
18100002,-4574,-5532
18102083,-4567,-5526
18104165,-4560,-5520
18105728,-4555,-5515
18107812,-4547,-5508
18109894,-4540,-5502
18111457,-4535,-5497
18113541,-4527,-5490
18115623,-4520,-5483
18117185,-4515,-5479
18119269,-4507,-5472
18121352,-4500,-5465
18122916,-4494,-5460
18124999,-4487,-5453
18127083,-4479,-5446
18128644,-4473,-5441
18130727,-4466,-5434
18132811,-4458,-5428
18134374,-4452,-5422
18136456,-4445,-5415
18138540,-4437,-5408
18140103,-4431,-5403
18142186,-4423,-5396
18144269,-4415,-5389
18145833,-4409,-5384
18147916,-4401,-5376
18149998,-4393,-5369
18151561,-4387,-5364
18153645,-4379,-5357
18155728,-4371,-5349
18157290,-4365,-5344
18159374,-4357,-5337
18161457,-4349,-5329
18163020,-4343,-5324
18165102,-4335,-5317
18167185,-4327,-5309
18168749,-4320,-5304
18170832,-4312,-5296
18172917,-4303,-5289
18174478,-4297,-5283
18176561,-4289,-5276
18178644,-4281,-5268
18180208,-4274,-5263
18182291,-4266,-5255
18184374,-4257,-5247
18185936,-4251,-5242
18188021,-4242,-5234
18190103,-4234,-5226
18191667,-4227,-5221
18193750,-4219,-5213
18195832,-4210,-5205
18197395,-4204,-5200
18199479,-4195,-5192
18201562,-4186,-5184
18203125,-4180,-5178
18205208,-4171,-5170
18207291,-4162,-5163
18208854,-4156,-5157
18210937,-4147,-5149
18213020,-4138,-5141
18214584,-4131,-5135
18216666,-4123,-5127
18218750,-4113,-5119
18220312,-4107,-5113
18222395,-4098,-5105
18224480,-4089,-5097
18226041,-4082,-5092
18228124,-4073,-5084
18230208,-4064,-5075
18231772,-4057,-5069
18233854,-4048,-5061
18235937,-4039,-5053
18237500,-4033,-5047
18239582,-4024,-5039
18241666,-4015,-5031
18243230,-4008,-5025
18245313,-3999,-5017
18247395,-3991,-5009
18248959,-3984,-5003
18251042,-3975,-4994
18253124,-3966,-4986
18254687,-3959,-4980
18256770,-3950,-4972
18258853,-3941,-4964
18260418,-3934,-4958
18262500,-3925,-4949
18264582,-3916,-4941
18266146,-3909,-4935
18268229,-3900,-4927
18270312,-3891,-4918
18271876,-3884,-4912
18273959,-3875,-4904
18276041,-3866,-4895
18277604,-3859,-4889
18279686,-3850,-4881
18281770,-3841,-4872
18283333,-3834,-4866
18285417,-3824,-4858
18287499,-3815,-4849
18289063,-3808,-4843
18291146,-3799,-4835
18293229,-3789,-4826
18294792,-3782,-4820
18296876,-3773,-4811
18298958,-3763,-4803
18300522,-3756,-4797
18302603,-3747,-4788
18304688,-3737,-4780
18306251,-3730,-4773
18308333,-3721,-4765
18310417,-3711,-4757
18311979,-3704,-4750
18314062,-3695,-4742
18316145,-3685,-4733
18317708,-3678,-4727
18319791,-3669,-4718
18321875,-3659,-4710
18323437,-3652,-4703
18325521,-3642,-4695
18327604,-3632,-4686
18329167,-3625,-4679
18331249,-3616,-4671
18333332,-3606,-4662
18334895,-3599,-4656
18336979,-3589,-4647
18339062,-3579,-4639
18340625,-3572,-4632
18342709,-3562,-4623
18344791,-3552,-4615
18346354,-3545,-4608
18348437,-3535,-4600
18350521,-3525,-4591
18352083,-3518,-4584
18354167,-3508,-4576
18356249,-3499,-4567
18357813,-3491,-4560
18359895,-3481,-4552
18361979,-3472,-4543
18363543,-3464,-4536
18365626,-3454,-4528
18367708,-3445,-4519
18369272,-3437,-4512
18371354,-3427,-4504
18373437,-3417,-4495
18375000,-3410,-4488
18377084,-3401,-4479
18379167,-3391,-4471
18380730,-3383,-4464
18382812,-3374,-4455
18384894,-3364,-4446
18386458,-3357,-4440
18388541,-3347,-4431
18390624,-3337,-4422
18392188,-3330,-4415
18394270,-3321,-4407
18396354,-3311,-4398
18397917,-3304,-4391
18400001,-3294,-4382
18402084,-3284,-4373
18403646,-3277,-4367
18405729,-3267,-4358
18407813,-3257,-4349
18409376,-3250,-4342
18411459,-3241,-4334
18413540,-3231,-4325
18415105,-3223,-4318
18417187,-3214,-4309
18419270,-3204,-4300
18420834,-3197,-4294
18422916,-3187,-4285
18425000,-3177,-4276
18426562,-3170,-4269
18428647,-3160,-4260
18430728,-3151,-4252
18432293,-3143,-4245
18434374,-3134,-4236
18436458,-3124,-4227
18438021,-3117,-4220
18440104,-3107,-4211
18442187,-3097,-4202
18443750,-3090,-4196
18445832,-3080,-4187
18447917,-3070,-4178
18449479,-3063,-4171
18451562,-3053,-4162
18453646,-3043,-4153
18455209,-3036,-4147
18457292,-3027,-4138
18459374,-3017,-4129
18460938,-3009,-4122
18463020,-3000,-4113
18465103,-2990,-4104
18466667,-2983,-4097
18468750,-2973,-4088
18470833,-2963,-4079
18472395,-2956,-4073
18474479,-2946,-4063
18476562,-2936,-4054
18478125,-2929,-4048
18480208,-2919,-4039
18482291,-2909,-4029
18483855,-2901,-4023
18485939,-2891,-4014
18488021,-2881,-4004
18489582,-2874,-3998
18491664,-2864,-3989
18493748,-2854,-3980
18495311,-2847,-3973
18497394,-2837,-3964
18499477,-2827,-3955
18501040,-2819,-3948
18503123,-2809,-3939
18505206,-2799,-3930
18506770,-2792,-3923
18508853,-2782,-3914
18510935,-2772,-3905
18512498,-2765,-3898
18514581,-2755,-3889
18516665,-2745,-3880
18518227,-2737,-3873
18520312,-2727,-3863
18522394,-2717,-3854
18523959,-2710,-3847
18526040,-2700,-3838
18528123,-2690,-3829
18529687,-2682,-3822
18531769,-2672,-3813
18533853,-2662,-3804
18535415,-2655,-3797
18537498,-2645,-3788
18539582,-2635,-3779
18541145,-2627,-3772
18543227,-2617,-3763
18545311,-2607,-3754
18546874,-2599,-3748
18548958,-2589,-3739
18551040,-2579,-3730
18552603,-2571,-3723
18554685,-2561,-3714
18556770,-2551,-3705
18558331,-2543,-3698
18560415,-2533,-3689
18562498,-2523,-3681
18564062,-2515,-3674
18566145,-2505,-3665
18568226,-2494,-3656
18569790,-2487,-3649
18571874,-2477,-3640
18573956,-2467,-3631
18575519,-2459,-3625
18577603,-2449,-3616
18579686,-2438,-3607
18581248,-2431,-3600
18583333,-2421,-3591
18585415,-2410,-3583
18586977,-2403,-3576
18589062,-2392,-3567
18591143,-2382,-3558
18592708,-2375,-3551
18594790,-2364,-3542
18596873,-2354,-3533
18598436,-2347,-3527
18600519,-2336,-3518
18602602,-2326,-3509
18604166,-2318,-3502
18606248,-2308,-3493
18608332,-2298,-3484
18609895,-2290,-3478
18611978,-2280,-3469
18614061,-2269,-3460
18615623,-2262,-3453
18617706,-2252,-3444
18619790,-2241,-3435
18621354,-2234,-3428
18623437,-2223,-3419
18625518,-2213,-3411
18627083,-2205,-3404
18629165,-2195,-3395
18631248,-2185,-3386
18632811,-2177,-3380
18634893,-2167,-3371
18636976,-2157,-3362
18638541,-2149,-3355
18640624,-2139,-3346
18642707,-2129,-3337
18644270,-2122,-3331
18646353,-2112,-3322
18648436,-2101,-3313
18649998,-2094,-3306
18652081,-2084,-3297
18654164,-2074,-3288
18655728,-2066,-3281
18657811,-2056,-3272
18659894,-2046,-3263
18661457,-2038,-3256
18663540,-2028,-3247
18665624,-2018,-3237
18667187,-2010,-3231
18669269,-2000,-3221
18671352,-1990,-3212
18672917,-1982,-3205
18674998,-1972,-3196
18677081,-1962,-3187
18678645,-1954,-3180
18680727,-1944,-3171
18682811,-1934,-3162
18684373,-1927,-3155
18686456,-1916,-3146
18688540,-1906,-3137
18690103,-1898,-3130
18692186,-1888,-3120
18694268,-1878,-3111
18695831,-1870,-3104
18697915,-1860,-3095
18699999,-1850,-3085
18701562,-1842,-3078
18703644,-1832,-3069
18705726,-1822,-3060
18707290,-1814,-3053
18709373,-1804,-3043
18711457,-1793,-3034
18713020,-1786,-3027
18715102,-1775,-3018
18717186,-1765,-3008
18718749,-1757,-3001
18720831,-1747,-2992
18722914,-1737,-2983
18724478,-1729,-2975
18726561,-1719,-2966
18728644,-1709,-2957
18730208,-1701,-2949
18732289,-1691,-2940
18734373,-1680,-2931
18735936,-1673,-2924
18738020,-1662,-2914
18740101,-1652,-2905
18741665,-1644,-2898
18743748,-1634,-2888
18745831,-1624,-2879
18747394,-1616,-2872
18749478,-1605,-2862
18751560,-1595,-2853
18753125,-1587,-2846
18755207,-1577,-2836
18757289,-1567,-2827
18758853,-1559,-2819
18760936,-1549,-2810
18763019,-1539,-2801
18764582,-1531,-2793
18766665,-1521,-2784
18768749,-1511,-2774
18770311,-1503,-2767
18772393,-1493,-2758
18774477,-1483,-2748
18776040,-1475,-2741
18778124,-1465,-2732
18780206,-1455,-2722
18781769,-1447,-2715
18783852,-1437,-2705
18785935,-1427,-2696
18787499,-1419,-2689
18789582,-1409,-2679
18791665,-1399,-2670
18793228,-1391,-2663
18795311,-1381,-2653
18797394,-1371,-2644
18798958,-1363,-2637
18801039,-1353,-2627
18803123,-1343,-2618
18804686,-1335,-2611
18806769,-1325,-2601
18808852,-1315,-2592
18810414,-1307,-2585
18812498,-1297,-2575
18814581,-1287,-2566
18816144,-1279,-2558
18818228,-1269,-2549
18820310,-1258,-2540
18821874,-1251,-2532
18823958,-1240,-2523
18826040,-1230,-2513
18827603,-1222,-2506
18829685,-1212,-2497
18831769,-1202,-2487
18833332,-1194,-2480
18835415,-1184,-2471
18837498,-1173,-2461
18839060,-1166,-2454
18841144,-1156,-2445
18843226,-1145,-2435
18844791,-1137,-2428
18846873,-1127,-2419
18848956,-1117,-2409
18850519,-1109,-2402
18852603,-1099,-2393
18854686,-1089,-2383
18856250,-1081,-2376
18858333,-1071,-2367
18860417,-1060,-2357
18861979,-1053,-2350
18864062,-1042,-2341
18866145,-1032,-2331
18867708,-1024,-2324
18869792,-1014,-2315
18871876,-1003,-2305
18873438,-996,-2298
18875521,-985,-2288
18877084,-978,-2281
18879166,-967,-2272
18880729,-960,-2265
18882812,-949,-2255
18884376,-941,-2248
18886458,-931,-2239
18888021,-924,-2232
18890105,-913,-2222
18891667,-906,-2215
18893749,-896,-2206
18895313,-888,-2199
18897395,-878,-2189
18898959,-871,-2182
18901041,-860,-2173
18902604,-853,-2166
18904687,-843,-2156
18906250,-835,-2149
18908332,-825,-2140
18909896,-817,-2133
18911980,-807,-2123
18913543,-799,-2116
18915625,-789,-2107
18917187,-782,-2100
18919271,-772,-2091
18920833,-764,-2084
18922917,-754,-2074
18924479,-746,-2067
18926562,-736,-2058
18928126,-729,-2051
18930208,-718,-2042
18931770,-711,-2035
18933854,-701,-2025
18935417,-693,-2018
18937499,-683,-2009
18939063,-675,-2002
18941145,-665,-1993
18942708,-657,-1986
18944793,-647,-1976
18946356,-639,-1969
18948437,-629,-1960
18950001,-622,-1953
18952084,-611,-1944
18953646,-604,-1937
18955730,-594,-1927
18957293,-586,-1920
18959374,-576,-1911
18960937,-568,-1904
18963021,-558,-1895
18964583,-550,-1888
18966666,-540,-1879
18968230,-533,-1871
18970313,-522,-1862
18971875,-515,-1855
18973958,-505,-1846
18975520,-497,-1839
18977604,-487,-1830
18979167,-479,-1823
18981250,-469,-1814
18982812,-461,-1807
18984895,-451,-1797
18986459,-443,-1790
18988541,-433,-1781
18990104,-426,-1774
18992187,-415,-1765
18993750,-408,-1758
18995833,-397,-1749
18997396,-390,-1742
18999479,-380,-1733
19001042,-372,-1726
19003124,-362,-1717
19004688,-354,-1710
19006770,-344,-1701
19008332,-337,-1694
19010417,-327,-1685
19011979,-319,-1678
19014062,-309,-1669
19015626,-301,-1662
19017708,-292,-1653
19019270,-284,-1646
19021353,-274,-1637
19022917,-267,-1630
19025000,-257,-1621
19026562,-249,-1614
19028646,-239,-1605
19030208,-232,-1598
19032291,-222,-1589
19033855,-215,-1582
19035938,-205,-1573
19037500,-197,-1566
19039583,-187,-1557
19041146,-180,-1551
19043229,-170,-1542
19044792,-162,-1535
19046875,-152,-1526
19048439,-145,-1519
19050521,-135,-1511
19052084,-127,-1504
19054167,-117,-1495
19055729,-110,-1489
19057811,-100,-1480
