47523119,-7010,-642
47524682,-7004,-636
47526765,-6998,-628
47528328,-6992,-621
47530410,-6985,-613
47531976,-6979,-607
47534057,-6972,-598
47535619,-6966,-592
47537703,-6959,-584
47539267,-6954,-577
47541348,-6946,-569
47542912,-6940,-563
47544996,-6933,-554
47546559,-6927,-548
47548640,-6920,-540
47550203,-6914,-534
47552286,-6906,-526
47553849,-6901,-519
47555932,-6893,-511
47557495,-6887,-505
47559578,-6879,-497
47561140,-6874,-491
47563222,-6866,-482
47564788,-6860,-476
47566868,-6852,-468
47568433,-6846,-462
47570516,-6838,-454
47572077,-6832,-448
47574162,-6824,-439
47575725,-6818,-433
47577806,-6810,-425
47579369,-6804,-419
47581452,-6796,-411
47583015,-6790,-405
47585099,-6781,-397
47586661,-6775,-391
47588744,-6767,-383
47590307,-6760,-377
47592390,-6752,-369
47593953,-6746,-363
47596037,-6737,-355
47597599,-6731,-349
47599682,-6723,-341
47601245,-6716,-335
47603327,-6708,-327
47604891,-6702,-321
47606974,-6693,-313
47608538,-6686,-307
47610620,-6678,-299
47612182,-6672,-293
47614265,-6663,-285
47615828,-6656,-279
47617910,-6648,-271
47619474,-6641,-265
47621558,-6632,-257
47623119,-6626,-251
47625204,-6617,-243
47626766,-6611,-237
47628849,-6602,-230
47630412,-6595,-224
47632494,-6586,-216
47634056,-6580,-210
47636141,-6571,-202
47637705,-6564,-196
47639786,-6555,-189
47641350,-6548,-183
47643433,-6540,-175
47644995,-6533,-169
47647078,-6524,-162
47648642,-6517,-156
47650724,-6508,-148
47652287,-6501,-142
47654371,-6492,-135
47655932,-6485,-129
47658016,-6476,-121
47659580,-6469,-115
47661662,-6460,-108
47663224,-6453,-102
47665307,-6444,-94
47666871,-6437,-88
47668952,-6428,-81
47670517,-6421,-75
47672079,-6414,-69
47674161,-6405,-62
47675724,-6398,-56
47677287,-6391,-50
47679369,-6382,-43
47680932,-6375,-37
47682495,-6368,-31
47684577,-6358,-24
47686141,-6351,-18
47687703,-6344,-13
47689786,-6335,-5
47691349,-6328,1
47692912,-6321,6
47694474,-6314,12
47696035,-6307,17
47697599,-6300,23
47699162,-6292,29
47700725,-6285,34
47702807,-6276,42
47704371,-6269,47
47705932,-6262,53
47707495,-6254,58
47709059,-6247,64
47710620,-6240,69
47712703,-6230,77
47714267,-6224,82
47715827,-6216,88
47717391,-6209,93
47718953,-6202,99
47720516,-6195,104
47722599,-6185,112
47724161,-6178,117
47725724,-6171,122
47727807,-6161,130
47729370,-6154,135
47730934,-6146,141
47733015,-6137,148
47734578,-6130,153
47736143,-6122,158
47738224,-6113,166
47739786,-6106,171
47741349,-6098,176
47743433,-6088,183
47744995,-6081,189
47746557,-6074,194
47748641,-6064,201
47750204,-6057,206
47751766,-6050,212
47753850,-6040,219
47755411,-6032,224
47756974,-6025,229
47759058,-6015,236
47760620,-6008,241
47762183,-6000,246
47764266,-5990,253
47765828,-5983,258
47767390,-5976,263
47769473,-5966,270
47771039,-5958,275
47772599,-5951,280
47774681,-5941,287
47776246,-5933,292
47777807,-5926,297
47779890,-5916,304
47781454,-5909,309
47783017,-5901,314
47785098,-5891,321
47786662,-5884,326
47788224,-5876,331
47790307,-5866,337
47791870,-5859,342
47793433,-5851,347
47795516,-5841,354
47797078,-5834,359
47798641,-5826,363
47800724,-5816,370
47802286,-5809,375
47803851,-5801,380
47805932,-5791,386
47807494,-5784,391
47809058,-5776,395
47811140,-5766,402
47812704,-5758,407
47814266,-5751,411
47816349,-5741,418
47817911,-5733,422
47819475,-5726,427
47821557,-5716,433
47823119,-5708,438
47824684,-5700,443
47826767,-5690,449
47828328,-5683,453
47829890,-5675,458
47831975,-5665,464
47833536,-5658,468
47835098,-5650,473
47837182,-5640,479
47838744,-5632,483
47840307,-5625,488
47842391,-5615,494
47843953,-5607,498
47845516,-5600,503
47847601,-5589,509
47849161,-5582,513
47850724,-5574,517
47852806,-5564,523
47854371,-5556,527
47855933,-5549,532
47858015,-5539,537
47859579,-5531,542
47861140,-5524,546
47863226,-5514,552
47864787,-5506,556
47866349,-5498,560
47868431,-5488,565
47869997,-5481,570
47871557,-5473,574
47873639,-5463,579
47875204,-5455,583
47876766,-5448,587
47878849,-5438,593
47880410,-5430,597
47881977,-5422,601
47884057,-5412,606
47885620,-5404,610
47887183,-5397,614
47889264,-5387,619
47890828,-5379,623
47892393,-5371,626
47894474,-5361,631
47896036,-5354,635
47897600,-5346,639
47899681,-5336,644
47901244,-5328,647
47902808,-5320,651
47904889,-5310,656
47906453,-5302,659
47908016,-5295,663
47910099,-5284,668
47911659,-5277,671
47913223,-5269,675
47915306,-5259,679
47916869,-5251,683
47918432,-5243,686
47920516,-5233,691
47922077,-5225,694
47923639,-5218,697
47925723,-5207,701
47927285,-5200,705
47928848,-5192,708
47930931,-5182,712
47932493,-5174,715
47934056,-5166,718
47936139,-5156,722
47937703,-5148,725
47939264,-5140,728
47941347,-5130,732
47942911,-5122,735
47944473,-5114,738
47946556,-5104,742
47948118,-5096,745
47949681,-5088,747
47951763,-5078,751
47953329,-5070,754
47954890,-5063,756
47956973,-5052,760
47958536,-5044,762
47960098,-5037,765
47962182,-5026,768
47963744,-5018,770
47965307,-5011,773
47967389,-5000,776
47968952,-4993,778
47970516,-4985,781
47972599,-4974,783
47974159,-4967,786
47975723,-4959,788
47977807,-4948,791
47979368,-4941,792
47980932,-4933,794
47983015,-4922,797
47984576,-4915,799
47986141,-4907,801
47988223,-4896,803
47989784,-4889,805
47991348,-4881,806
47993432,-4870,809
47994995,-4863,810
47996556,-4855,812
47998640,-4844,814
48000201,-4837,815
48001764,-4829,816
48003849,-4818,818
48005411,-4810,819
48006974,-4802,821
48009056,-4792,822
48010618,-4784,823
48012182,-4776,824
48014265,-4766,825
48015827,-4758,826
48017389,-4750,827
48019472,-4740,828
48021036,-4732,829
48022597,-4724,829
48024680,-4714,830
48026245,-4706,831
48027805,-4698,831
48029890,-4687,832
48031452,-4680,832
48033015,-4672,833
48035096,-4661,833
48036660,-4653,833
48038223,-4645,833
48040305,-4635,833
48041869,-4627,833
48043431,-4619,833
48045514,-4608,833
48047077,-4600,833
48048640,-4593,833
48050722,-4582,833
48052284,-4574,833
48053848,-4566,833
48055931,-4556,833
48057493,-4548,833
48059057,-4540,833
48061139,-4529,833
48062702,-4521,833
48064265,-4514,833
48066343,-4503,833
48067909,-4495,833
48069473,-4487,833
48071556,-4476,833
48073119,-4468,833
48074681,-4460,833
48076764,-4450,833
48078327,-4442,833
48079890,-4434,833
48081973,-4423,833
48083535,-4415,833
48085098,-4407,833
48087182,-4397,833
48088743,-4389,833
48090305,-4381,833
48092389,-4370,833
48093951,-4362,833
48095515,-4354,833
48097597,-4344,833
48099160,-4336,833
48100723,-4328,833
48102805,-4317,833
48104368,-4309,833
48105931,-4301,833
48108015,-4290,833
48109578,-4282,833
48111138,-4274,833
48113222,-4264,833
48114786,-4256,833
48116347,-4248,833
48118431,-4237,833
48119994,-4229,833
48121555,-4221,833
48123639,-4210,833
48125203,-4202,833
48126764,-4194,833
48128847,-4184,833
48130409,-4176,833
48131974,-4168,833
48134056,-4157,833
48135619,-4149,833
48137183,-4141,833
48139265,-4130,833
48140826,-4122,833
48142391,-4114,833
48144471,-4104,833
48146035,-4096,833
48147598,-4088,833
48149680,-4077,833
48151243,-4069,833
48152806,-4061,833
48154889,-4050,833
48156451,-4043,833
48158015,-4034,833
48160098,-4024,833
48161660,-4016,833
48163222,-4008,833
48165306,-3997,833
48166868,-3989,833
48168431,-3981,833
48170515,-3971,833
48172077,-3962,833
48173640,-3954,833
48175723,-3944,833
48177284,-3936,833
48178846,-3928,833
48180930,-3917,833
48182494,-3909,833
48184056,-3901,833
48186139,-3890,833
48187703,-3882,833
48189264,-3875,833
48191347,-3864,833
48192910,-3856,833
48194473,-3848,833
48196556,-3837,833
48198120,-3829,832
48199681,-3821,832
48201764,-3810,832
48203327,-3803,832
48204891,-3794,832
48206973,-3784,832
48208537,-3776,831
48210098,-3768,831
48212181,-3757,831
48213744,-3749,831
48215307,-3741,831
48217388,-3731,831
48218952,-3722,830
48220515,-3715,830
48222597,-3704,830
48224160,-3696,829
48225723,-3688,829
48227806,-3677,829
48229369,-3669,828
48230934,-3661,828
48233017,-3650,827
48234577,-3643,827
48236140,-3635,826
48238223,-3624,825
48239785,-3616,825
48241348,-3608,824
48243433,-3598,823
48244995,-3590,823
48246556,-3582,822
48248641,-3571,821
48250202,-3563,820
48251765,-3555,819
48253849,-3544,818
48255411,-3536,818
48256974,-3528,817
48259057,-3518,815
48260619,-3510,814
48262182,-3502,813
48264265,-3491,812
48265827,-3483,811
48267390,-3475,810
48269473,-3465,808
48271037,-3457,807
48272599,-3449,806
48274681,-3438,804
48276246,-3430,803
48277807,-3422,801
48279889,-3412,800
48281454,-3404,798
48283015,-3396,797
48285099,-3385,794
48286662,-3377,793
48288224,-3370,791
48290307,-3359,789
48291869,-3351,787
48293433,-3343,785
48295515,-3332,783
48297077,-3324,781
48298642,-3316,779
48300723,-3306,777
48302287,-3298,775
48303851,-3290,773
48305933,-3280,770
48307494,-3272,768
48309060,-3264,765
48311141,-3253,762
48312703,-3245,760
48314265,-3238,758
48316348,-3227,755
48317911,-3219,752
48319476,-3211,750
48321557,-3200,747
48323118,-3193,744
48324682,-3185,742
48326766,-3174,738
48328328,-3166,736
48329890,-3158,733
48331976,-3148,729
48333535,-3140,727
48335099,-3132,724
48337183,-3122,720
48338743,-3114,717
48340306,-3106,714
48342391,-3096,711
48343952,-3088,708
48345515,-3080,705
48347600,-3069,701
48349161,-3062,698
48350724,-3054,695
48352808,-3043,690
48354372,-3035,687
48355932,-3028,684
48358015,-3017,680
48359579,-3009,676
48361141,-3002,673
48363223,-2991,669
48364786,-2983,665
48366350,-2975,662
48368431,-2965,657
48369995,-2957,654
48371557,-2949,650
48373639,-2939,646
48375203,-2931,642
48376765,-2923,638
48378850,-2913,633
48380411,-2905,630
48381976,-2897,626
48384056,-2887,621
48385619,-2879,617
48387183,-2871,614
48389265,-2861,608
48390828,-2853,605
48392392,-2845,601
48394474,-2835,595
48396037,-2827,591
48397602,-2819,587
48399682,-2809,582
48401245,-2801,578
48402808,-2793,574
48404890,-2783,569
48406453,-2775,565
48408017,-2767,560
48410099,-2757,555
48411660,-2750,551
48413224,-2742,546
48415307,-2731,541
48416869,-2724,536
48418432,-2716,532
48420515,-2706,526
48422077,-2698,522
48423640,-2690,518
48425724,-2680,512
48427286,-2672,507
48428848,-2664,503
48430932,-2654,497
48432495,-2646,492
48434056,-2639,488
48436140,-2628,482
48437703,-2621,477
48439266,-2613,472
48441348,-2603,466
48442913,-2595,461
48444475,-2587,457
48446556,-2577,451
48448120,-2570,446
48449681,-2562,441
48451765,-2552,435
48453329,-2544,430
48454890,-2536,425
48456974,-2526,419
48458538,-2518,414
48460099,-2511,409
48462182,-2500,402
48463744,-2493,398
48465309,-2485,393
48467390,-2475,386
48468953,-2468,381
48470517,-2460,376
48472598,-2450,369
48474161,-2442,364
48475724,-2435,359
48477807,-2424,352
48479369,-2417,347
48480934,-2409,342
48483016,-2399,335
48484578,-2392,330
48486141,-2384,325
48488225,-2374,318
48489786,-2367,313
48491349,-2359,308
48493431,-2349,301
48494996,-2342,296
48496557,-2334,290
48498641,-2324,283
48500203,-2317,278
48501766,-2309,273
48503849,-2299,266
48505412,-2292,260
48506975,-2284,255
48509057,-2275,248
48510619,-2267,242
48512183,-2260,237
48514265,-2250,230
48515829,-2242,224
48517391,-2235,219
48519473,-2225,212
48521038,-2218,206
48522600,-2210,201
48524684,-2200,193
48526245,-2193,188
48527808,-2186,182
48529890,-2176,175
48531454,-2168,170
48533016,-2161,164
48535099,-2151,157
48536662,-2144,151
48538224,-2136,146
48540307,-2127,138
48541871,-2119,133
48543432,-2112,127
48545514,-2102,120
48547077,-2095,114
48548641,-2088,108
48550723,-2078,101
48552286,-2070,95
48553851,-2063,89
48555411,-2056,84
48557495,-2046,76
48559056,-2039,71
48560619,-2032,65
48562182,-2024,59
48563745,-2017,53
48565309,-2010,47
48567390,-2000,40
48568953,-1992,34
48570516,-1985,28
48572078,-1978,23
48573641,-1971,17
48575205,-1964,11
48577286,-1954,3
48578849,-1946,-3
48580411,-1939,-9
48581977,-1932,-15
48583537,-1925,-21
48585619,-1915,-28
48587183,-1908,-34
48588745,-1901,-40
48590828,-1891,-48
48592392,-1884,-54
48593954,-1876,-60
48596037,-1867,-68
48597599,-1860,-74
48599163,-1852,-80
48601244,-1843,-88
48602807,-1836,-94
48604370,-1829,-100
48606453,-1819,-108
48608015,-1812,-114
48610100,-1802,-122
48611662,-1795,-128
48613743,-1786,-136
48615308,-1779,-142
48617391,-1769,-150
48618954,-1762,-157
48621038,-1753,-165
48622599,-1746,-171
48624681,-1737,-179
48626246,-1730,-185
48628328,-1720,-193
48629891,-1713,-199
48631974,-1704,-207
48633538,-1697,-214
48635619,-1688,-222
48637182,-1681,-228
48639265,-1672,-236
48640829,-1665,-242
48642912,-1656,-251
48644474,-1649,-257
48646556,-1640,-265
48648121,-1632,-271
48650203,-1623,-280
48651766,-1616,-286
48653851,-1607,-294
48655411,-1601,-300
48657495,-1592,-309
48659058,-1585,-315
48661139,-1576,-323
48662703,-1569,-329
48664788,-1560,-338
48666348,-1553,-344
48668431,-1544,-352
48669998,-1537,-359
48672077,-1528,-367
48673641,-1522,-373
48675725,-1512,-382
48677285,-1506,-388
48679369,-1497,-396
48680933,-1490,-403
48683016,-1481,-411
48684578,-1475,-418
48686661,-1466,-426
48688224,-1459,-432
48690306,-1450,-441
48691871,-1444,-447
48693953,-1435,-456
48695515,-1428,-462
48697600,-1419,-471
48699161,-1413,-477
48701245,-1404,-486
48702808,-1397,-492
48704889,-1389,-501
48706453,-1382,-507
48708537,-1373,-516
48710099,-1367,-522
48712181,-1358,-531
48713745,-1352,-537
48715828,-1343,-546
48717391,-1337,-553
48719474,-1328,-561
48721037,-1322,-568
48723120,-1313,-577
48724682,-1307,-583
48726766,-1298,-592
48728329,-1292,-598
48730411,-1283,-607
48731974,-1277,-613
48734056,-1268,-622
48735620,-1262,-629
48737703,-1254,-637
48739266,-1247,-644
48741348,-1239,-653
48742913,-1232,-659
48744994,-1224,-668
48746557,-1218,-675
48748641,-1210,-683
48750204,-1203,-690
48752286,-1195,-699
48753850,-1189,-705
48755932,-1181,-714
48757494,-1175,-721
48759578,-1166,-730
48761140,-1160,-736
48763224,-1152,-745
48764787,-1146,-752
48766870,-1138,-761
48768432,-1132,-767
48770517,-1124,-776
48772079,-1118,-783
48774161,-1110,-792
48775723,-1104,-798
48777805,-1096,-807
48779369,-1090,-814
48781454,-1082,-823
48783015,-1076,-829
48785098,-1068,-838
48786661,-1062,-845
48788743,-1054,-854
48790306,-1048,-861
48792391,-1040,-870
48793953,-1034,-876
48796036,-1027,-885
48797599,-1021,-892
48799682,-1013,-901
48801244,-1008,-908
48803328,-1000,-916
48804890,-994,-923
48806973,-987,-932
48808536,-981,-939
48810098,-976,-946
48812181,-968,-955
48813743,-962,-961
48815306,-957,-968
48817389,-950,-977
48818952,-944,-984
48820516,-938,-991
48822598,-931,-1000
48824160,-926,-1006
48826244,-918,-1015
48827806,-913,-1022
48829889,-906,-1031
48831453,-900,-1038
48833535,-893,-1047
48835098,-888,-1053
48837182,-881,-1062
48838744,-875,-1069
48840828,-868,-1078
48842390,-863,-1085
48844472,-856,-1094
48846035,-851,-1101
48848119,-844,-1110
48849681,-839,-1117
48851763,-832,-1126
48853330,-827,-1133
48855411,-821,-1142
48856975,-816,-1149
48859057,-809,-1158
48860619,-804,-1165
48862701,-798,-1174
48864266,-793,-1180
48866348,-786,-1190
48867910,-782,-1196
48869995,-775,-1206
48871555,-770,-1212
48873640,-764,-1222
48875203,-759,-1228
48877284,-753,-1237
48878848,-749,-1244
48880932,-743,-1254
48882493,-738,-1260
48884577,-732,-1270
48886140,-728,-1276
48888223,-722,-1286
48889786,-717,-1293
48891870,-711,-1302
48893432,-707,-1309
48895514,-701,-1318
48897077,-697,-1325
48899161,-692,-1334
48900723,-687,-1341
48902806,-682,-1350
48904369,-678,-1357
48906452,-672,-1366
48908016,-668,-1373
48910097,-663,-1382
48911660,-659,-1389
48913743,-654,-1398
48915307,-650,-1405
48917389,-645,-1414
48918952,-641,-1421
48921036,-636,-1430
48922597,-632,-1437
48924680,-628,-1446
48926244,-624,-1453
48928327,-619,-1462
48929890,-616,-1469
48931974,-611,-1478
48933535,-608,-1485
48935618,-603,-1494
48937181,-600,-1501
48939264,-595,-1510
48940827,-592,-1517
48942911,-588,-1527
48944473,-584,-1534
48946555,-580,-1543
