18184109,-6847,249
18185672,-6842,255
18187753,-6834,263
18189318,-6829,269
18190882,-6823,276
18192962,-6816,284
18194525,-6810,290
18196089,-6805,296
18198170,-6797,304
18199734,-6792,311
18201297,-6786,317
18203380,-6778,325
18204942,-6773,331
18206506,-6767,337
18208589,-6759,346
18210152,-6754,352
18211712,-6748,358
18213797,-6740,366
18215359,-6734,372
18216921,-6728,378
18219005,-6720,386
18220567,-6714,392
18222130,-6709,398
18224214,-6701,407
18225775,-6695,413
18227338,-6689,419
18229421,-6681,427
18230984,-6674,433
18232547,-6668,439
18234630,-6660,447
18236193,-6654,453
18237755,-6648,459
18239838,-6640,467
18241401,-6634,473
18242964,-6628,479
18245046,-6619,487
18246610,-6613,493
18248172,-6607,499
18250253,-6598,507
18251818,-6592,513
18253380,-6586,519
18255464,-6577,527
18257027,-6571,533
18258589,-6564,539
18260672,-6556,547
18262235,-6550,553
18263797,-6543,558
18265879,-6534,566
18267441,-6528,572
18269006,-6522,578
18271088,-6513,586
18272650,-6506,592
18274214,-6500,598
18276296,-6491,605
18277860,-6484,611
18279423,-6478,617
18281505,-6469,625
18283068,-6462,631
18284632,-6456,637
18286713,-6447,644
18288277,-6440,650
18289839,-6434,656
18291922,-6425,664
18293485,-6418,670
18295048,-6411,675
18297131,-6402,683
18298693,-6396,689
18300255,-6389,695
18302340,-6380,702
18303901,-6373,708
18305464,-6366,714
18307547,-6357,722
18309109,-6350,727
18310673,-6343,733
18312756,-6334,741
18314318,-6327,746
18315881,-6320,752
18317964,-6311,760
18319527,-6304,766
18321088,-6297,771
18323171,-6288,779
18324736,-6281,785
18326297,-6274,790
18328380,-6265,798
18329943,-6258,803
18331504,-6251,809
18333589,-6242,817
18335152,-6234,822
18336715,-6227,828
18338796,-6218,835
18340360,-6211,841
18341922,-6204,846
18344005,-6194,854
18345569,-6187,859
18347130,-6180,865
18349213,-6170,872
18350776,-6164,878
18352341,-6156,883
18354421,-6147,891
18355984,-6140,896
18357549,-6132,902
18359629,-6123,909
18361192,-6116,914
18362757,-6108,920
18364838,-6099,927
18366401,-6092,933
18367967,-6084,938
18370048,-6075,945
18371609,-6068,951
18373173,-6060,956
18375254,-6051,963
18376818,-6043,969
18378380,-6036,974
18380464,-6026,981
18382028,-6019,987
18383588,-6012,992
18385672,-6002,999
18387234,-5995,1004
18389317,-5985,1011
18390880,-5978,1017
18392962,-5968,1024
18394526,-5960,1029
18396609,-5951,1036
18398172,-5943,1041
18400255,-5934,1048
18401818,-5926,1053
18403900,-5916,1060
18405464,-5909,1066
18407548,-5899,1072
18409109,-5892,1078
18411192,-5882,1084
18412757,-5874,1090
18414839,-5864,1096
18416402,-5857,1102
18418484,-5847,1108
18420048,-5840,1113
18422129,-5830,1120
18423694,-5822,1125
18425775,-5812,1132
18427340,-5805,1137
18429423,-5795,1143
18430985,-5787,1148
18433068,-5777,1155
18434631,-5770,1160
18436713,-5760,1166
18438275,-5752,1171
18440360,-5742,1178
18441922,-5735,1183
18444005,-5725,1189
18445569,-5717,1194
18447651,-5707,1201
18449213,-5700,1205
18451298,-5690,1212
18452860,-5682,1217
18454942,-5672,1223
18456507,-5664,1228
18458588,-5654,1234
18460152,-5647,1239
18462234,-5637,1245
18463797,-5629,1250
18465880,-5619,1256
18467443,-5612,1261
18469527,-5601,1267
18471087,-5594,1271
18473171,-5584,1277
18474735,-5576,1282
18476817,-5566,1288
18478380,-5558,1293
18480465,-5548,1299
18482027,-5541,1303
18484109,-5531,1309
18485674,-5523,1314
18487754,-5513,1319
18489317,-5506,1324
18491402,-5495,1330
18492962,-5488,1334
18495047,-5478,1340
18496610,-5470,1344
18498692,-5460,1350
18500256,-5452,1355
18502339,-5442,1360
18503901,-5435,1364
18505983,-5425,1370
18507548,-5417,1374
18509629,-5407,1380
18511192,-5400,1384
18513276,-5390,1390
18514838,-5382,1394
18516922,-5372,1400
18518485,-5364,1404
18520568,-5354,1409
18522130,-5346,1413
18524213,-5336,1418
18525776,-5328,1422
18527858,-5318,1428
18529423,-5311,1432
18531505,-5300,1437
18533068,-5293,1441
18535152,-5282,1446
18536713,-5275,1450
18538797,-5265,1455
18540360,-5257,1459
18542442,-5247,1464
18544005,-5239,1468
18546090,-5229,1473
18547652,-5221,1477
18549733,-5211,1481
18551297,-5203,1485
18553378,-5193,1490
18554943,-5185,1494
18557026,-5175,1498
18558588,-5167,1502
18560670,-5157,1506
18562235,-5149,1510
18564316,-5139,1514
18565879,-5131,1518
18567963,-5121,1522
18569526,-5113,1526
18571608,-5103,1530
18573172,-5095,1533
18575254,-5085,1538
18576817,-5077,1541
18578900,-5067,1545
18580463,-5059,1548
18582544,-5049,1553
18584108,-5041,1556
18586193,-5030,1560
18587754,-5023,1563
18589837,-5012,1567
18591401,-5005,1570
18593484,-4994,1574
18595047,-4987,1577
18597128,-4976,1580
18598691,-4968,1583
18600774,-4958,1587
18602338,-4950,1589
18604420,-4940,1593
18605983,-4932,1596
18608068,-4922,1599
18609629,-4914,1602
18611711,-4904,1605
18613275,-4896,1607
18615358,-4886,1611
18616919,-4878,1613
18619005,-4868,1616
18620567,-4860,1618
18622650,-4849,1621
18624215,-4841,1624
18626295,-4831,1626
18627858,-4823,1629
18629942,-4813,1631
18631503,-4805,1633
18633586,-4795,1636
18635149,-4787,1638
18637233,-4776,1640
18638794,-4769,1642
18640880,-4758,1645
18642442,-4750,1646
18644524,-4740,1648
18646089,-4732,1650
18648171,-4722,1652
18649733,-4714,1654
18651818,-4703,1655
18653379,-4696,1657
18655462,-4685,1659
18657027,-4677,1660
18659107,-4667,1662
18660670,-4659,1663
18662754,-4648,1664
18664315,-4641,1665
18666400,-4630,1667
18667964,-4622,1668
18670047,-4612,1669
18671608,-4604,1670
18673692,-4594,1671
18675254,-4586,1671
18677338,-4575,1672
18678901,-4567,1673
18680983,-4557,1674
18682546,-4549,1674
18684630,-4538,1674
18686191,-4531,1675
18688274,-4520,1675
18689838,-4512,1675
18691920,-4502,1675
18693482,-4494,1675
18695565,-4483,1675
18697130,-4475,1675
18699211,-4465,1675
18700774,-4457,1675
18702858,-4446,1675
18704420,-4438,1675
18706503,-4428,1675
18708067,-4420,1675
18710148,-4409,1675
18711712,-4401,1675
18713796,-4391,1675
18715357,-4383,1675
18717440,-4372,1675
18719005,-4364,1675
18721087,-4354,1675
18722649,-4346,1675
18724730,-4335,1675
18726294,-4327,1675
18728378,-4316,1675
18729942,-4309,1675
18732026,-4298,1675
18733587,-4290,1675
18735671,-4279,1675
18737233,-4272,1675
18739315,-4261,1675
18740880,-4253,1675
18742961,-4242,1675
18744524,-4234,1675
18746609,-4224,1675
18748170,-4216,1675
18750253,-4205,1675
18751817,-4197,1675
18753899,-4187,1675
18755462,-4178,1675
18757545,-4168,1675
18759107,-4160,1675
18761191,-4150,1675
18762754,-4142,1675
18764837,-4131,1675
18766399,-4123,1675
18768484,-4112,1675
18770046,-4104,1675
18772128,-4094,1675
18773691,-4086,1675
18775775,-4075,1675
18777337,-4067,1675
18779421,-4056,1675
18780983,-4048,1675
18783066,-4038,1675
18784629,-4030,1675
18786712,-4019,1675
18788276,-4011,1675
18790358,-4001,1675
18791920,-3993,1675
18794004,-3982,1675
18795566,-3974,1675
18797649,-3964,1675
18799211,-3956,1675
18801296,-3945,1675
18802857,-3937,1675
18804941,-3926,1675
18806504,-3918,1675
18808586,-3908,1675
18810150,-3900,1675
18812233,-3889,1675
18813796,-3881,1675
18815877,-3871,1675
18817441,-3863,1675
18819525,-3852,1675
18821086,-3844,1675
18823171,-3833,1675
18824733,-3826,1675
18826816,-3815,1675
18828378,-3807,1675
18830463,-3796,1675
18832026,-3788,1675
18834108,-3778,1675
18835671,-3770,1675
18837753,-3759,1675
18839316,-3751,1675
18841399,-3740,1675
18842963,-3732,1675
18845046,-3722,1675
18846609,-3714,1675
18848690,-3703,1675
18850253,-3695,1675
18852338,-3684,1675
18853899,-3676,1675
18855982,-3666,1675
18857546,-3658,1675
18859629,-3647,1675
18861191,-3639,1675
18863274,-3629,1675
18864836,-3621,1674
18866921,-3610,1674
18868484,-3602,1674
18870566,-3592,1674
18872128,-3584,1674
18874212,-3573,1674
18875775,-3565,1674
18877858,-3554,1674
18879422,-3547,1674
18881503,-3536,1674
18883066,-3528,1674
18885150,-3518,1674
18886712,-3510,1673
18888795,-3499,1673
18890357,-3491,1673
18892441,-3480,1673
18894005,-3472,1673
18896088,-3462,1672
18897650,-3454,1672
18899733,-3444,1672
18901297,-3436,1671
18903379,-3425,1671
18904942,-3417,1670
18907027,-3407,1670
18908589,-3398,1669
18910671,-3388,1669
18912235,-3380,1668
18914317,-3370,1667
18915879,-3362,1667
18917964,-3351,1666
18919525,-3343,1665
18921609,-3333,1664
18923173,-3325,1663
18925255,-3314,1662
18926818,-3306,1662
18928901,-3296,1660
18930464,-3288,1660
18932547,-3278,1658
18934110,-3270,1657
18936193,-3259,1656
18937756,-3251,1655
18939838,-3241,1654
18941401,-3233,1653
18943484,-3222,1651
18945048,-3215,1650
18947130,-3204,1648
18948692,-3196,1647
18950775,-3186,1645
18952338,-3178,1644
18954422,-3167,1642
18955984,-3159,1640
18958067,-3149,1638
18959630,-3141,1637
18961712,-3131,1635
18963276,-3123,1633
18965359,-3112,1631
18966921,-3104,1629
18969006,-3094,1627
18970567,-3086,1625
18972650,-3076,1623
18974214,-3068,1621
18976297,-3057,1618
18977859,-3050,1616
18979942,-3039,1614
18981505,-3031,1612
18983588,-3020,1609
18985151,-3013,1607
18987234,-3002,1604
18988797,-2994,1601
18990881,-2984,1598
18992442,-2976,1596
18994525,-2966,1593
18996089,-2958,1590
18998171,-2947,1587
18999734,-2940,1584
19001818,-2929,1581
19003379,-2921,1578
19005463,-2911,1575
19007027,-2903,1572
19009109,-2892,1568
19010672,-2885,1565
19012755,-2874,1562
19014317,-2866,1559
19016400,-2856,1555
19017964,-2848,1552
19020047,-2838,1548
19021609,-2830,1545
19023693,-2820,1541
19025254,-2812,1538
19027338,-2801,1534
19028902,-2794,1530
19030983,-2783,1526
19032547,-2775,1523
19034630,-2765,1518
19036192,-2757,1515
19038275,-2747,1511
19039839,-2739,1507
19041921,-2728,1503
19043483,-2721,1499
19045567,-2710,1495
19047131,-2702,1491
19049213,-2692,1486
19050776,-2684,1483
19052859,-2674,1478
19054421,-2666,1474
19056505,-2656,1469
19058069,-2648,1466
19060150,-2638,1461
19061713,-2630,1457
19063796,-2620,1452
19065358,-2612,1448
19067442,-2602,1443
19069006,-2594,1439
19071089,-2583,1433
19072651,-2576,1430
19074735,-2565,1424
19076296,-2558,1420
19078380,-2547,1415
19079944,-2540,1411
19082026,-2529,1405
19083589,-2522,1401
19085673,-2511,1395
19087235,-2503,1391
19089316,-2493,1386
19090882,-2486,1381
19092964,-2475,1376
19094527,-2467,1371
19096608,-2457,1366
19098171,-2450,1361
19100255,-2439,1355
19101818,-2431,1351
19103901,-2421,1345
19105464,-2414,1341
19107549,-2403,1334
19109109,-2396,1330
19111191,-2386,1324
19112755,-2378,1319
19114837,-2368,1313
19116400,-2360,1309
19118484,-2350,1302
19120046,-2342,1298
19122130,-2332,1291
19123694,-2324,1287
19125776,-2314,1280
19127339,-2307,1276
19129422,-2297,1269
19130985,-2289,1265
19133067,-2279,1258
19134631,-2272,1253
19136712,-2262,1247
19138276,-2254,1242
19140359,-2244,1236
19141922,-2237,1231
19144005,-2227,1224
19145568,-2219,1219
19147651,-2210,1213
19149214,-2202,1208
19151297,-2192,1201
19152859,-2184,1196
19154942,-2174,1189
19156507,-2167,1184
19158588,-2157,1178
19160151,-2150,1172
19162234,-2140,1166
19163799,-2132,1160
19165879,-2123,1154
19167443,-2115,1148
19169527,-2105,1142
19171088,-2098,1136
19173171,-2088,1129
19174735,-2081,1124
19176816,-2071,1117
19178380,-2063,1112
19180463,-2054,1105
19182026,-2046,1099
19184109,-2036,1092
19185672,-2029,1087
19187754,-2019,1080
19189317,-2012,1074
19191401,-2002,1067
19192965,-1994,1062
19195047,-1985,1055
19196611,-1977,1049
19198693,-1968,1042
19200254,-1960,1036
19202338,-1950,1029
19203902,-1943,1023
19205984,-1933,1016
19207548,-1926,1011
19209630,-1916,1003
19211192,-1909,998
19212757,-1901,992
19214839,-1892,985
19216400,-1884,979
19217965,-1877,973
19220048,-1867,966
19221610,-1860,960
19223173,-1852,955
19225254,-1843,947
19226819,-1835,941
19228380,-1828,936
19230464,-1818,928
19232028,-1811,922
19233588,-1804,917
19235673,-1794,909
19237235,-1787,903
19238798,-1779,897
19240881,-1770,890
19242442,-1762,884
19244005,-1755,878
19246089,-1745,870
19247650,-1738,864
19249213,-1731,858
19251296,-1721,851
19252859,-1714,845
19254421,-1707,839
19256505,-1697,831
19258069,-1690,825
19259632,-1682,819
19261713,-1673,811
19263277,-1666,805
19264840,-1658,799
19266920,-1649,791
19268485,-1642,785
19270049,-1634,779
19272130,-1625,771
19273693,-1618,765
19275255,-1610,759
19277338,-1601,751
19278902,-1594,745
19280464,-1586,738
19282546,-1577,730
19284109,-1570,724
19285673,-1563,718
19287755,-1553,710
19289318,-1546,704
19290882,-1539,697
19292964,-1529,689
19294527,-1522,683
19296089,-1515,677
19298173,-1506,668
19299733,-1499,662
19301297,-1492,656
19303380,-1482,648
19304943,-1475,641
19306505,-1468,635
19308589,-1459,627
19310151,-1452,620
19311714,-1444,614
19313797,-1435,606
19315360,-1428,599
19316922,-1421,593
19319006,-1412,585
19320568,-1405,578
19322131,-1398,572
19324215,-1388,563
19325776,-1382,557
19327339,-1375,551
19329423,-1365,542
19330985,-1358,536
19332548,-1352,529
19334630,-1342,521
19336193,-1335,515
19337755,-1328,508
19339838,-1319,500
19341402,-1312,493
19342963,-1306,487
19345048,-1296,478
19346610,-1289,472
19348172,-1283,465
19350255,-1274,456
19351819,-1267,450
19353381,-1260,443
19355463,-1251,435
19357027,-1244,428
19358589,-1237,422
19360672,-1228,413
19362235,-1221,407
19363797,-1214,400
19365880,-1206,391
19367442,-1199,385
19369007,-1192,378
19371089,-1183,369
19372650,-1176,363
19374215,-1170,356
19376296,-1161,347
19377859,-1154,341
19379423,-1147,334
19381506,-1138,325
19383067,-1132,319
19384631,-1125,312
19386714,-1116,303
19388276,-1110,297
19389839,-1103,290
19391922,-1094,281
19393485,-1088,275
19395048,-1081,268
19397131,-1072,259
19398692,-1066,253
19400255,-1059,246
19402339,-1050,237
19403902,-1044,230
19405465,-1037,224
19407547,-1029,215
19409109,-1022,208
19410672,-1016,202
19412756,-1007,193
19414318,-1001,186
19415882,-994,179
19417964,-986,170
19419526,-979,164
19421089,-973,157
19422650,-967,150
19424216,-960,143
19425777,-954,137
19427859,-946,128
19429421,-939,121
19430985,-933,114
19432546,-926,108
19434110,-920,101
19435672,-914,94
19437235,-908,87
19438797,-902,81
19440360,-895,74
19441922,-889,67
19443485,-883,60
19445049,-877,54
19446610,-871,47
19448171,-864,40
19449735,-858,33
19451297,-852,27
19452858,-846,20
19454420,-840,13
19455984,-834,6
19457547,-828,0
19459108,-822,-7
19460671,-816,-14
19462233,-810,-21
19463796,-804,-27
19465880,-796,-37
19467441,-790,-43
19469005,-784,-50
19470568,-778,-57
19472131,-772,-64
19473692,-767,-70
19475774,-759,-79
19477337,-753,-86
19478900,-747,-93
19480462,-742,-100
19482026,-736,-107
19484108,-728,-116
19485673,-722,-123
19487234,-717,-129
19489316,-709,-138
19490879,-704,-145
19492443,-698,-152
19494524,-691,-161
19496088,-685,-168
19497650,-680,-175
19499733,-672,-184
19501296,-667,-191
19502859,-661,-198
19504942,-654,-207
19506507,-648,-214
19508067,-643,-220
19510150,-636,-230
19511711,-631,-236
19513276,-625,-243
19515359,-618,-253
19516921,-613,-259
19518484,-608,-266
19520566,-601,-275
19522129,-596,-282
19523692,-590,-289
19525775,-584,-298
19527337,-578,-305
19528901,-574,-312
19530985,-567,-322
19532545,-562,-328
19534109,-557,-335
19536192,-550,-345
19537755,-545,-352
19539317,-540,-358
19541400,-534,-368
19542964,-529,-375
19544526,-524,-382
19546609,-518,-391
19548171,-514,-398
19549734,-509,-405
19551817,-503,-414
19553379,-498,-421
19554943,-493,-428
19557026,-487,-437
19558588,-483,-444
19560150,-478,-451
19562234,-472,-460
19563795,-468,-467
19565358,-464,-474
19567442,-458,-484
19569007,-454,-491
19570568,-449,-498
19572649,-444,-507
19574213,-440,-514
19575777,-435,-521
19577857,-430,-530
19579421,-426,-537
19580983,-422,-544
19583067,-416,-553
19584630,-412,-560
19586192,-409,-567
19588274,-404,-577
19589837,-400,-584
19591400,-396,-591
19593483,-391,-600
19595046,-387,-607
19596609,-384,-614
19598691,-379,-623
19600254,-375,-631
19601819,-372,-638
19603899,-367,-647
19605463,-364,-654
19607027,-360,-661
19609109,-356,-670
