1917292,-1236,-1800
1919375,-1245,-1808
1920939,-1252,-1813
1923021,-1261,-1821
1924583,-1268,-1827
1926667,-1277,-1834
1928231,-1284,-1840
1930313,-1293,-1847
1931876,-1300,-1853
1933959,-1309,-1861
1935522,-1316,-1866
1937606,-1326,-1874
1939168,-1332,-1879
1941251,-1342,-1887
1942813,-1348,-1892
1944897,-1358,-1900
1946459,-1364,-1905
1948543,-1374,-1913
1950105,-1380,-1918
1952189,-1390,-1926
1953751,-1397,-1931
1955834,-1406,-1938
1957397,-1413,-1944
1959479,-1422,-1951
1961044,-1429,-1957
1963125,-1438,-1964
1964689,-1445,-1970
1966773,-1455,-1977
1968334,-1462,-1982
1970417,-1471,-1990
1971981,-1478,-1995
1974063,-1487,-2002
1975624,-1494,-2008
1977711,-1504,-2015
1979271,-1511,-2020
1981354,-1520,-2028
1982918,-1527,-2033
1985001,-1536,-2040
1986564,-1544,-2046
1988648,-1553,-2053
1990209,-1560,-2058
1992291,-1569,-2065
1993856,-1576,-2070
1995937,-1586,-2077
1997500,-1593,-2083
1999584,-1602,-2090
2001147,-1610,-2095
2003229,-1619,-2102
2004791,-1626,-2107
2006876,-1636,-2114
2008438,-1643,-2119
2010522,-1652,-2126
2012084,-1659,-2131
2014167,-1669,-2138
2015731,-1676,-2144
2017813,-1685,-2150
2019376,-1692,-2156
2021460,-1702,-2162
2023023,-1709,-2168
2025104,-1719,-2174
2026668,-1726,-2179
2028750,-1735,-2186
2030313,-1742,-2191
2032396,-1752,-2198
2033959,-1759,-2203
2036043,-1769,-2210
2037606,-1776,-2215
2039688,-1786,-2221
2041250,-1793,-2226
2043333,-1802,-2233
2044897,-1809,-2238
2046980,-1819,-2245
2048543,-1826,-2250
2050625,-1836,-2256
2052187,-1843,-2261
2054270,-1852,-2267
2055835,-1860,-2272
2057918,-1869,-2279
2059480,-1876,-2284
2061563,-1886,-2290
2063126,-1893,-2295
2065208,-1902,-2301
2066771,-1910,-2306
2068854,-1920,-2312
2070416,-1926,-2317
2072499,-1936,-2323
2074063,-1944,-2328
2076145,-1953,-2334
2077709,-1960,-2339
2079791,-1970,-2345
2081354,-1977,-2349
2083439,-1987,-2355
2085001,-1994,-2360
2087082,-2004,-2366
2088647,-2011,-2370
2090729,-2020,-2376
2092292,-2028,-2381
2094375,-2037,-2387
2095937,-2044,-2391
2098020,-2054,-2397
2099583,-2061,-2401
2101666,-2070,-2407
2103229,-2078,-2411
2105313,-2087,-2417
2106875,-2094,-2422
2108957,-2104,-2427
2110521,-2112,-2431
2112603,-2121,-2437
2114166,-2128,-2441
2116251,-2138,-2447
2117812,-2145,-2451
2119895,-2155,-2456
2121458,-2162,-2460
2123540,-2172,-2466
2125104,-2179,-2470
2127188,-2189,-2475
2128749,-2196,-2479
2130833,-2206,-2484
2132396,-2213,-2488
2134478,-2223,-2493
2136041,-2230,-2497
2138125,-2240,-2502
2139686,-2247,-2506
2141770,-2256,-2511
2143334,-2264,-2515
2145416,-2273,-2519
2146978,-2280,-2523
2149062,-2290,-2528
2150624,-2297,-2531
2152707,-2307,-2536
2154271,-2314,-2540
2156352,-2324,-2544
2157916,-2331,-2548
2160000,-2341,-2552
2161563,-2348,-2556
2163646,-2358,-2560
2165208,-2364,-2563
2167291,-2374,-2568
2168854,-2382,-2571
2170936,-2391,-2575
2172500,-2398,-2578
2174583,-2408,-2583
2176145,-2415,-2586
2178229,-2425,-2590
2179791,-2432,-2593
2181875,-2442,-2597
2183439,-2449,-2600
2185520,-2458,-2604
2187084,-2466,-2607
2189166,-2475,-2610
2190729,-2482,-2613
2192812,-2492,-2617
2194375,-2499,-2620
2196458,-2509,-2623
2198020,-2516,-2626
2200104,-2526,-2629
2201667,-2533,-2632
2203748,-2542,-2635
2205314,-2550,-2638
2207396,-2559,-2641
2208957,-2566,-2643
2211043,-2576,-2647
2212603,-2583,-2649
2214687,-2593,-2652
2216250,-2600,-2654
2218333,-2610,-2657
2219895,-2617,-2659
2221979,-2626,-2662
2223541,-2634,-2664
2225625,-2643,-2667
2227188,-2650,-2669
2229270,-2660,-2671
2230834,-2667,-2673
2232916,-2676,-2676
2234479,-2684,-2678
2236562,-2693,-2680
2238109,-2700,-2682
2240206,-2710,-2684
2241770,-2717,-2686
2243854,-2726,-2688
2245417,-2734,-2690
2247498,-2743,-2692
2249063,-2750,-2693
2251145,-2760,-2695
2252707,-2767,-2697
2254792,-2777,-2699
2256353,-2784,-2700
2258437,-2793,-2702
2260001,-2800,-2703
2262082,-2810,-2705
2263645,-2817,-2706
2265729,-2826,-2707
2267292,-2834,-2709
2269374,-2843,-2710
2270937,-2850,-2711
2273021,-2860,-2712
2274583,-2867,-2713
2276667,-2876,-2715
2278228,-2883,-2715
2280312,-2893,-2716
2281875,-2900,-2717
2283958,-2909,-2718
2285520,-2916,-2719
2287603,-2926,-2720
2289167,-2933,-2720
2291250,-2942,-2721
2292811,-2949,-2722
2294895,-2958,-2722
2296458,-2965,-2723
2298541,-2974,-2723
2300104,-2981,-2723
2302187,-2990,-2724
2303749,-2997,-2724
2305833,-3006,-2724
2307395,-3013,-2724
2309478,-3022,-2724
2311041,-3029,-2724
2313124,-3038,-2724
2314687,-3045,-2724
2316770,-3054,-2724
2318333,-3061,-2724
2320416,-3070,-2724
2321980,-3077,-2724
2324062,-3086,-2724
2325624,-3093,-2724
2327708,-3102,-2724
2329271,-3109,-2724
2331353,-3118,-2724
2332917,-3124,-2724
2334998,-3133,-2724
2336562,-3140,-2724
2338646,-3149,-2724
2340207,-3156,-2724
2342291,-3165,-2724
2343854,-3171,-2724
2345936,-3180,-2724
2347500,-3187,-2724
2349583,-3196,-2724
2351146,-3203,-2724
2353228,-3212,-2724
2354791,-3218,-2724
2356874,-3227,-2724
2358436,-3234,-2724
2360520,-3243,-2724
2362083,-3250,-2724
2364166,-3259,-2724
2365730,-3266,-2724
2367811,-3274,-2724
2369374,-3281,-2724
2371457,-3290,-2724
2373021,-3297,-2724
2375103,-3305,-2724
2376667,-3312,-2724
2378748,-3321,-2724
2380311,-3327,-2724
2382394,-3336,-2724
2383957,-3343,-2724
2386040,-3352,-2724
2387604,-3358,-2724
2389687,-3367,-2724
2391249,-3374,-2724
2393332,-3383,-2724
2394896,-3390,-2724
2396978,-3398,-2724
2398541,-3405,-2724
2400624,-3414,-2724
2402188,-3421,-2723
2404270,-3430,-2723
2405833,-3436,-2723
2407915,-3445,-2723
2409478,-3452,-2723
2411563,-3461,-2723
2413125,-3467,-2723
2415208,-3476,-2722
2416772,-3483,-2722
2418854,-3492,-2722
2420416,-3498,-2722
2422501,-3507,-2721
2424063,-3514,-2721
2426146,-3522,-2721
2427710,-3529,-2720
2429791,-3538,-2720
2431355,-3544,-2720
2433438,-3553,-2719
2435001,-3560,-2719
2437083,-3569,-2719
2438648,-3575,-2718
2440729,-3584,-2718
2442292,-3590,-2717
2444376,-3599,-2717
2445938,-3606,-2716
2448022,-3614,-2716
2449585,-3621,-2715
2451667,-3629,-2715
2453230,-3636,-2714
2455313,-3644,-2713
2456876,-3651,-2713
2458959,-3660,-2712
2460523,-3666,-2711
2462604,-3674,-2711
2464167,-3681,-2710
2466250,-3690,-2709
2467812,-3696,-2708
2469896,-3705,-2707
2471460,-3711,-2706
2473542,-3720,-2705
2475105,-3726,-2704
2477188,-3735,-2703
2478751,-3742,-2702
2480833,-3750,-2701
2482397,-3757,-2700
2484479,-3766,-2698
2486042,-3772,-2697
2488128,-3781,-2695
2489688,-3787,-2694
2491770,-3796,-2693
2493334,-3802,-2691
2495416,-3811,-2689
2496979,-3818,-2688
2499064,-3827,-2686
2500625,-3833,-2685
2502709,-3842,-2683
2504272,-3849,-2681
2506355,-3858,-2679
2507918,-3865,-2677
2510001,-3874,-2675
2511564,-3880,-2673
2513646,-3889,-2671
2515208,-3896,-2669
2517292,-3905,-2667
2518855,-3912,-2665
2520937,-3920,-2662
2522500,-3927,-2661
2524584,-3936,-2658
2526147,-3942,-2656
2528229,-3951,-2653
2529792,-3958,-2651
2531875,-3967,-2648
2533439,-3974,-2646
2535522,-3983,-2643
2537084,-3989,-2641
2539168,-3998,-2638
2540729,-4005,-2636
2542812,-4014,-2633
2544377,-4021,-2630
2546459,-4030,-2627
2548022,-4037,-2625
2550106,-4046,-2621
2551668,-4052,-2619
2553751,-4061,-2615
2555313,-4068,-2613
2557397,-4077,-2609
2558960,-4084,-2606
2561043,-4093,-2603
2562605,-4100,-2600
2564689,-4108,-2596
2566252,-4115,-2594
2568332,-4124,-2590
2569896,-4131,-2587
2571980,-4140,-2583
2573543,-4146,-2580
2575625,-4155,-2576
2577189,-4162,-2573
2579272,-4171,-2569
2580833,-4177,-2566
2582918,-4186,-2562
2584480,-4193,-2558
2586562,-4202,-2554
2588127,-4208,-2551
2590209,-4217,-2546
2591772,-4224,-2543
2593855,-4232,-2539
2595417,-4239,-2535
2597501,-4248,-2531
2599065,-4254,-2527
2601145,-4262,-2523
2602708,-4269,-2519
2604793,-4278,-2515
2606355,-4284,-2511
2608439,-4293,-2507
2610002,-4299,-2503
2612084,-4308,-2498
2613646,-4314,-2495
2615730,-4323,-2490
2617292,-4330,-2486
2619375,-4338,-2481
2620939,-4345,-2477
2623023,-4354,-2472
2624584,-4360,-2468
2626667,-4369,-2463
2628231,-4376,-2459
2630312,-4384,-2454
2631877,-4391,-2450
2633960,-4400,-2445
2635521,-4406,-2441
2637604,-4415,-2436
2639168,-4421,-2432
2641250,-4430,-2426
2642814,-4436,-2422
2644897,-4445,-2417
2646458,-4452,-2413
2648542,-4460,-2407
2650106,-4467,-2403
2652187,-4476,-2398
2653751,-4482,-2394
2655835,-4491,-2388
2657396,-4498,-2384
2659479,-4506,-2379
2661044,-4513,-2375
2663126,-4522,-2369
2664688,-4528,-2365
2666772,-4537,-2359
2668334,-4543,-2355
2670417,-4552,-2350
2671980,-4558,-2346
2674062,-4567,-2340
2675625,-4573,-2336
2677709,-4582,-2330
2679272,-4588,-2326
2681355,-4597,-2320
2682918,-4603,-2316
2685001,-4612,-2310
2686562,-4618,-2306
2688648,-4627,-2300
2690210,-4633,-2296
2692291,-4642,-2290
2693860,-4648,-2286
2695942,-4657,-2280
2697506,-4663,-2275
2699590,-4672,-2269
2701151,-4678,-2265
2703233,-4686,-2259
2704798,-4692,-2254
2706880,-4701,-2248
2708443,-4707,-2244
2710526,-4716,-2238
2712089,-4722,-2233
2714171,-4730,-2227
2715735,-4736,-2223
2717818,-4745,-2217
2719381,-4751,-2212
2721465,-4759,-2206
2723029,-4765,-2201
2725109,-4773,-2195
2726673,-4779,-2191
2728755,-4787,-2185
2730318,-4793,-2180
2732401,-4800,-2174
2733964,-4806,-2169
2736047,-4814,-2163
2737610,-4820,-2158
2739692,-4828,-2152
2741256,-4834,-2147
2743338,-4841,-2141
2744902,-4847,-2137
2746984,-4854,-2130
2748547,-4860,-2125
2750630,-4868,-2119
2752194,-4874,-2114
2754275,-4881,-2108
2755839,-4886,-2103
2757922,-4894,-2097
2759485,-4900,-2092
2761567,-4907,-2086
2763131,-4912,-2081
2765212,-4920,-2074
2766777,-4925,-2069
2768858,-4932,-2063
2770421,-4938,-2058
2772506,-4945,-2051
2774067,-4951,-2046
2776150,-4958,-2039
2777715,-4964,-2034
2779798,-4971,-2028
2781359,-4976,-2023
2783443,-4984,-2016
2785006,-4989,-2011
2787088,-4996,-2004
2788653,-5002,-1999
2790735,-5009,-1992
2792297,-5014,-1987
2794382,-5022,-1980
2795943,-5027,-1975
2798025,-5034,-1968
2799589,-5040,-1963
2801672,-5047,-1956
2803235,-5052,-1951
2805319,-5059,-1943
2806881,-5064,-1938
2808963,-5072,-1931
2810527,-5077,-1926
2812609,-5084,-1919
2814172,-5090,-1914
2816256,-5097,-1907
2817818,-5102,-1902
2819901,-5109,-1895
2821464,-5114,-1889
2823547,-5121,-1882
2825110,-5126,-1877
2827194,-5133,-1870
2828755,-5138,-1865
2830838,-5145,-1858
2832402,-5150,-1852
2834484,-5157,-1845
2836047,-5162,-1840
2838131,-5169,-1833
2839694,-5174,-1827
2841776,-5181,-1820
2843339,-5186,-1815
2845422,-5193,-1808
2846985,-5198,-1803
2849069,-5205,-1795
2850631,-5210,-1790
2852713,-5216,-1783
2854277,-5221,-1778
2856361,-5228,-1770
2857922,-5233,-1765
2860005,-5240,-1758
2861568,-5245,-1753
2863652,-5252,-1745
2865213,-5256,-1740
2867298,-5263,-1733
2868860,-5268,-1728
2870942,-5274,-1721
2872506,-5279,-1715
2874588,-5286,-1708
2876151,-5291,-1703
2878236,-5297,-1695
2879797,-5302,-1690
2881881,-5309,-1683
2883444,-5314,-1677
2885525,-5320,-1670
2887089,-5325,-1665
2889172,-5331,-1658
2890735,-5336,-1652
2892818,-5342,-1645
2894381,-5347,-1640
2896464,-5354,-1633
2898026,-5358,-1627
2900110,-5364,-1620
2901673,-5369,-1615
2903756,-5376,-1607
2905320,-5380,-1602
2907400,-5386,-1595
2908963,-5391,-1590
2911048,-5397,-1582
2912609,-5401,-1577
2914691,-5407,-1570
2916256,-5411,-1564
2918339,-5417,-1557
2919901,-5421,-1551
2921985,-5427,-1544
2923547,-5431,-1539
2925630,-5437,-1531
2927194,-5441,-1526
2929276,-5446,-1519
2930839,-5451,-1513
2932922,-5456,-1506
2934485,-5460,-1500
2936568,-5466,-1493
2938131,-5470,-1487
2940213,-5475,-1480
2941776,-5479,-1474
2943859,-5484,-1467
2945423,-5488,-1461
2947505,-5493,-1454
2949069,-5497,-1448
2951152,-5502,-1440
2952713,-5506,-1435
2954797,-5511,-1427
2956361,-5515,-1421
2958442,-5520,-1414
2960006,-5524,-1408
2962089,-5529,-1400
2963652,-5533,-1395
2965736,-5538,-1387
2967297,-5541,-1381
2969382,-5546,-1373
2970943,-5550,-1368
2973028,-5555,-1360
2974589,-5558,-1354
2976671,-5563,-1347
2978235,-5567,-1341
2980317,-5571,-1333
2981879,-5575,-1327
2983963,-5580,-1319
2985525,-5583,-1314
2987609,-5588,-1306
2989171,-5591,-1300
2991254,-5596,-1292
2992817,-5600,-1286
2994902,-5604,-1278
2996464,-5607,-1272
2998547,-5612,-1264
3000110,-5616,-1259
3002191,-5620,-1251
3003755,-5624,-1245
3005837,-5628,-1237
3007400,-5631,-1231
3009483,-5636,-1223
3011048,-5639,-1217
3013128,-5644,-1210
3014691,-5647,-1204
3016775,-5652,-1196
3018338,-5655,-1190
3020420,-5659,-1182
3021985,-5663,-1176
3024067,-5667,-1168
3025629,-5670,-1162
3027714,-5675,-1154
3029275,-5678,-1149
3031358,-5682,-1141
3032921,-5686,-1135
3035003,-5690,-1127
3036567,-5693,-1121
3038651,-5698,-1113
3040213,-5701,-1107
3042296,-5705,-1099
3043859,-5708,-1093
3045942,-5712,-1085
3047505,-5716,-1079
3049589,-5720,-1071
3051151,-5723,-1065
3053233,-5727,-1057
3054797,-5730,-1051
3056880,-5734,-1043
3058442,-5737,-1037
3060526,-5741,-1029
3062089,-5744,-1023
3064170,-5748,-1015
3065735,-5750,-1009
3067816,-5754,-1001
3069379,-5757,-995
3071464,-5760,-987
3073025,-5763,-981
3074588,-5765,-975
3076670,-5769,-967
3078234,-5771,-961
3079796,-5774,-955
3081878,-5777,-947
3083442,-5779,-941
3085005,-5782,-935
3087087,-5785,-927
3088651,-5787,-921
3090213,-5790,-915
3092295,-5792,-907
3093860,-5795,-901
3095421,-5797,-895
3097503,-5800,-887
3099067,-5802,-881
3100630,-5804,-875
3102712,-5807,-867
3104274,-5809,-861
3105840,-5811,-854
3107921,-5814,-846
3109483,-5816,-840
3111048,-5818,-834
3113129,-5820,-826
3114692,-5822,-819
3116255,-5824,-813
3118338,-5827,-805
3119900,-5829,-799
3121462,-5830,-793
3123546,-5833,-784
3125108,-5834,-778
3126674,-5836,-772
3128754,-5838,-764
3130316,-5840,-757
3131879,-5842,-751
3133963,-5844,-743
3135525,-5845,-737
3137089,-5847,-730
3139171,-5848,-722
3140733,-5850,-716
3142296,-5851,-709
3144380,-5853,-701
3145937,-5854,-695
3147504,-5856,-688
3149587,-5857,-680
3151150,-5858,-674
3152713,-5859,-668
3154795,-5861,-659
3156358,-5862,-653
3157920,-5863,-647
3160004,-5864,-638
3161566,-5865,-632
3163129,-5866,-625
3165212,-5867,-617
3166776,-5868,-611
3168338,-5869,-604
3170421,-5870,-596
3171983,-5871,-590
3173546,-5871,-583
3175628,-5872,-575
3177192,-5873,-568
3178754,-5873,-562
3180837,-5874,-554
3182401,-5874,-547
3183962,-5874,-541
3186045,-5875,-532
3187607,-5875,-526
3189171,-5876,-520
3191254,-5876,-511
3192815,-5876,-505
3194379,-5876,-499
3196463,-5876,-490
3198024,-5876,-484
3199587,-5876,-478
3201670,-5876,-469
3203232,-5876,-463
3204797,-5876,-457
3206879,-5876,-448
3208441,-5876,-442
3210005,-5876,-436
3212086,-5876,-427
3213649,-5876,-421
3215212,-5876,-415
3217296,-5876,-406
3218858,-5876,-400
3220420,-5876,-394
3222505,-5876,-385
3224066,-5876,-379
3225629,-5876,-373
3227713,-5876,-364
3229274,-5876,-358
3230837,-5876,-352
3232922,-5876,-343
3234483,-5876,-337
3236046,-5876,-331
3238130,-5876,-322
3239691,-5876,-316
3241254,-5876,-310
3243337,-5876,-301
3244901,-5876,-295
3246462,-5875,-289
3248545,-5875,-280
3250109,-5875,-274
3251672,-5875,-267
3253753,-5875,-259
3255316,-5874,-253
3256879,-5874,-246
3258961,-5874,-238
3260524,-5874,-231
3262087,-5874,-225
3264170,-5873,-216
3265734,-5873,-210
3267294,-5873,-203
3269378,-5873,-195
3270942,-5872,-188
3272504,-5872,-182
3274588,-5872,-173
3276149,-5871,-167
3277714,-5871,-160
3279794,-5871,-152
3281358,-5870,-145
3282921,-5870,-139
3285005,-5870,-130
3286566,-5870,-124
3288132,-5869,-117
3290211,-5869,-109
3291775,-5868,-102
3293338,-5868,-96
3294900,-5868,-89
3296983,-5867,-81
3298545,-5866,-74
3300108,-5866,-68
3301671,-5865,-61
3303233,-5865,-55
3304797,-5864,-49
3306879,-5864,-40
3308442,-5863,-33
3310005,-5862,-27
3311568,-5862,-21
3313131,-5861,-14
3314693,-5860,-8
3316256,-5860,-1
3317818,-5859,5
3319380,-5858,12
3320943,-5857,18
3322506,-5856,25
3324067,-5856,31
3325630,-5855,37
3327193,-5854,44
3328755,-5853,50
3330318,-5852,57
3331880,-5851,63
3333445,-5850,70
3335006,-5849,76
3336569,-5847,83
3338131,-5846,89
3339692,-5845,95
3341256,-5844,102
3342817,-5843,108
3344901,-5841,117
3346463,-5840,123
3348026,-5838,129
3349590,-5837,136
3351151,-5836,142
3352713,-5834,148
3354798,-5832,157
3356359,-5831,163
3357920,-5829,169
3359483,-5828,175
3361048,-5826,182
3362609,-5824,188
3364692,-5822,196
3366256,-5820,203
3367818,-5819,209
3369380,-5817,215
3370944,-5815,222
3372505,-5813,228
3374588,-5810,236
3376151,-5809,243
3377713,-5807,249
3379275,-5805,255
3380838,-5803,262
3382402,-5801,268
3384484,-5798,276
3386047,-5796,283
3387609,-5794,289
3389172,-5791,295
3390735,-5789,301
3392297,-5787,308
3394380,-5784,316
3395943,-5781,323
3397505,-5779,329
3399069,-5777,335
3400630,-5774,341
3402194,-5772,348
3404274,-5768,356
3405838,-5766,362
3407401,-5763,369
3408963,-5761,375
3410526,-5758,381
3412089,-5756,388
3414171,-5752,396
3415735,-5749,402
3417297,-5747,409
3418860,-5744,415
3420421,-5742,421
3421986,-5739,428
3424067,-5735,436
3425629,-5733,442
3427195,-5730,449
3428754,-5727,455
3430318,-5724,461
3431881,-5722,467
3433965,-5718,476
3435526,-5715,482
3437088,-5712,488
3438653,-5709,495
3440213,-5706,501
3441776,-5703,507
3443860,-5699,516
3445422,-5696,522
3446984,-5693,528
3448546,-5690,534
3450110,-5686,541
3451671,-5683,547
3453754,-5678,555
3455318,-5675,562
3456879,-5672,568
3458442,-5668,574
3460006,-5665,580
3461567,-5661,587
3463652,-5656,595
3465212,-5653,601
3466776,-5649,607
3468340,-5646,614
3469901,-5642,620
3471465,-5638,626
3473546,-5633,634
3475109,-5629,640
3476673,-5625,647
3478234,-5621,653
3479797,-5617,659
3481359,-5613,665
3483443,-5608,673
3485006,-5604,680
3486567,-5600,686
3488131,-5595,692
3489694,-5591,698
3491255,-5587,704
3493338,-5581,712
3494902,-5577,719
3496464,-5573,725
3498026,-5568,731
3499589,-5564,737
3501152,-5559,743
3503234,-5553,751
3504797,-5549,757
3506359,-5544,763
3507922,-5540,769
3509483,-5535,775
3511048,-5530,781
3513129,-5524,789
3514691,-5519,795
3516255,-5514,801
3517818,-5509,807
3519380,-5505,813
3520944,-5500,819
3523026,-5493,827
3524590,-5488,833
3526151,-5483,839
3527714,-5478,844
3529276,-5473,850
3530838,-5468,856
3532922,-5461,864
3534484,-5456,870
3536047,-5451,876
3537609,-5446,882
3539174,-5440,888
3540735,-5435,894
3542817,-5428,902
3544381,-5422,908
3545943,-5417,914
3547506,-5412,920
3549068,-5406,925
3550630,-5401,931
3552713,-5394,939
3554276,-5388,945
3555839,-5383,951
3557401,-5377,956
3558964,-5372,962
3560527,-5366,968
3562608,-5358,976
3564170,-5353,982
3565735,-5347,988
3567297,-5342,993
3568859,-5336,999
3570422,-5330,1005
3572507,-5322,1013
3574068,-5316,1019
3575631,-5311,1024
3577714,-5303,1032
3579276,-5297,1038
3580839,-5291,1044
3582922,-5283,1051
3584485,-5277,1057
3586047,-5271,1063
3588131,-5263,1070
3589693,-5257,1076
3591256,-5251,1082
3593339,-5243,1090
3594901,-5237,1095
3596464,-5231,1101
3598547,-5223,1109
3600112,-5216,1114
3601672,-5210,1120
3603755,-5202,1127
3605317,-5196,1133
3606880,-5190,1139
3608963,-5181,1146
3610526,-5175,1152
3612089,-5169,1158
3614171,-5160,1165
3615735,-5154,1171
3617298,-5148,1177
3619380,-5139,1184
3620942,-5133,1190
3622507,-5126,1195
3624588,-5118,1203
3626151,-5112,1209
3627714,-5106,1214
3629796,-5097,1222
3631359,-5091,1227
3632923,-5084,1233
3635005,-5076,1240
3636568,-5070,1246
3638131,-5063,1251
3640213,-5054,1259
3641775,-5048,1264
3643340,-5042,1270
3645421,-5033,1277
3646985,-5026,1283
3648547,-5020,1288
3650631,-5011,1296
3652193,-5005,1301
3653755,-4998,1307
3655840,-4989,1314
3657401,-4983,1320
3658964,-4976,1325
3661047,-4968,1333
3662609,-4961,1338
3664173,-4954,1344
3666256,-4945,1351
3667818,-4938,1357
3669381,-4932,1362
3671464,-4923,1369
3673027,-4916,1375
3674588,-4909,1380
3676672,-4900,1387
3678236,-4893,1393
3679798,-4886,1398
3681880,-4878,1405
3683444,-4871,1411
3685005,-4864,1416
3687089,-4855,1424
3688653,-4848,1429
3690215,-4841,1434
3692296,-4832,1441
3693861,-4825,1447
3695423,-4818,1452
3697506,-4809,1459
3699070,-4802,1464
3700630,-4796,1470
3702714,-4786,1477
3704276,-4779,1482
3705840,-4773,1487
3707922,-4763,1494
3709485,-4756,1500
3711050,-4749,1505
3713130,-4740,1512
3714693,-4733,1517
3716258,-4726,1523
3718339,-4717,1529
3719901,-4710,1535
3721465,-4703,1540
3723546,-4693,1547
3725109,-4686,1552
3726675,-4679,1557
3728755,-4670,1564
3730318,-4663,1569
3731881,-4656,1574
3733964,-4646,1581
3735527,-4639,1586
3737089,-4632,1591
3739173,-4622,1598
3740734,-4616,1603
3742296,-4608,1608
3744380,-4599,1615
3745943,-4592,1620
3747506,-4584,1625
3749590,-4575,1632
3751151,-4568,1637
3752714,-4560,1642
3754798,-4551,1648
3756358,-4544,1653
3757923,-4536,1658
3760005,-4527,1665
3761568,-4520,1670
3763130,-4513,1675
3765214,-4503,1681
3766778,-4496,1686
3768338,-4489,1691
3770422,-4480,1698
3771986,-4473,1703
3773547,-4466,1707
3775631,-4456,1714
3777194,-4449,1718
3778755,-4442,1723
3780838,-4432,1729
3782402,-4425,1734
3783964,-4418,1739
3786047,-4409,1745
3787609,-4402,1750
3789174,-4394,1754
3791255,-4385,1760
3792818,-4378,1765
3794382,-4371,1770
3796463,-4361,1776
3798026,-4354,1780
3799591,-4347,1785
3801672,-4337,1791
3803234,-4330,1795
3804798,-4323,1800
3806880,-4313,1806
3808443,-4306,1810
3810007,-4298,1815
3812089,-4289,1821
3813653,-4281,1825
3815214,-4274,1829
3817298,-4264,1835
3818860,-4257,1839
3820422,-4250,1844
3822507,-4240,1850
3824068,-4233,1854
3825631,-4225,1858
3827716,-4216,1864
3829276,-4208,1868
3830839,-4201,1872
3832923,-4191,1878
3834483,-4184,1882
3836048,-4176,1886
3838130,-4166,1891
3839693,-4159,1895
3841254,-4152,1899
3843336,-4142,1905
3844901,-4134,1909
3846462,-4127,1913
3848546,-4117,1918
3850110,-4110,1922
3851672,-4102,1926
3853754,-4092,1931
3855318,-4085,1935
3856880,-4077,1939
3858962,-4067,1944
3860526,-4060,1948
3862087,-4052,1952
3864170,-4042,1957
3865735,-4035,1961
3867296,-4027,1964
3869379,-4017,1969
3870942,-4010,1973
3872506,-4002,1977
3874587,-3992,1981
3876150,-3984,1985
3877713,-3977,1989
3879796,-3966,1993
3881358,-3959,1997
3882923,-3951,2000
3885005,-3941,2005
3886567,-3934,2009
3888130,-3926,2012
3890213,-3916,2017
3891774,-3909,2020
3893339,-3901,2023
3895421,-3891,2027
3896983,-3884,2031
3898546,-3876,2034
3900629,-3867,2038
3902191,-3860,2041
3903755,-3852,2044
3905837,-3842,2048
3907401,-3835,2051
3908962,-3828,2054
3911047,-3818,2058
3912608,-3810,2061
3914171,-3803,2064
3916255,-3793,2068
3917815,-3786,2071
3919379,-3778,2074
3921463,-3768,2077
3923025,-3761,2080
3924587,-3754,2083
3926671,-3744,2086
3928234,-3736,2089
3929797,-3729,2091
3931879,-3719,2095
3933443,-3712,2097
3935006,-3704,2100
3937087,-3695,2103
3938652,-3687,2105
3940213,-3680,2108
3942296,-3670,2111
3943860,-3662,2113
3945422,-3655,2116
3947505,-3645,2118
3949068,-3638,2121
3950630,-3630,2123
3952712,-3621,2126
3954275,-3613,2128
3955840,-3606,2130
3957920,-3596,2132
3959484,-3588,2134
3961049,-3581,2136
3963129,-3572,2138
3964691,-3564,2140
3966255,-3557,2142
3968337,-3547,2144
3969900,-3539,2146
3971465,-3532,2147
3973546,-3522,2149
3975109,-3514,2151
3976672,-3507,2152
3978754,-3497,2154
3980318,-3489,2155
3981879,-3482,2157
3983962,-3472,2158
3985525,-3464,2159
3987087,-3457,2161
3989172,-3446,2162
3990734,-3439,2163
3992296,-3432,2164
3994381,-3421,2165
3995942,-3414,2166
3997501,-3406,2167
3999587,-3396,2168
4001150,-3388,2168
4002713,-3381,2169
4004796,-3371,2170
4006358,-3363,2170
4007921,-3356,2171
4010004,-3346,2171
4011568,-3338,2172
4013130,-3330,2172
4015214,-3320,2173
4016775,-3313,2173
4018338,-3305,2173
4020420,-3295,2173
4021983,-3288,2173
4023546,-3280,2173
4025629,-3270,2173
4027193,-3263,2173
4028753,-3256,2173
4030836,-3246,2173
4032401,-3239,2173
4033962,-3231,2173
4036047,-3221,2173
4037608,-3214,2173
4039171,-3207,2173
4041253,-3197,2173
4042816,-3190,2173
4044380,-3182,2173
4046463,-3172,2173
4048025,-3165,2173
4049588,-3158,2173
4051670,-3148,2173
4053233,-3141,2173
4054796,-3133,2173
4056879,-3124,2173
4058442,-3116,2173
4060005,-3109,2173
4062088,-3099,2173
4063650,-3092,2173
4065212,-3085,2173
4067296,-3075,2173
4068858,-3068,2173
4070420,-3061,2173
4072504,-3051,2173
4074067,-3044,2173
4075630,-3036,2173
4077714,-3027,2173
4079275,-3020,2173
4080837,-3012,2173
4082921,-3003,2173
4084484,-2995,2173
4086046,-2988,2173
4088130,-2978,2173
