49662283,-3271,-2539
49664367,-3271,-2539
49665929,-3272,-2539
49668012,-3272,-2539
49670095,-3272,-2539
49671659,-3272,-2539
49673741,-3272,-2539
49675825,-3272,-2539
49677388,-3272,-2539
49679470,-3272,-2539
49681554,-3272,-2539
49683117,-3272,-2539
49685200,-3272,-2539
49687282,-3272,-2539
49688846,-3272,-2539
49690928,-3272,-2539
49693012,-3272,-2539
49694575,-3272,-2539
49696658,-3272,-2539
49698741,-3272,-2539
49700304,-3272,-2539
49702387,-3272,-2539
49704471,-3272,-2539
49706033,-3272,-2539
49708116,-3272,-2539
49710199,-3272,-2539
49711762,-3272,-2539
49713845,-3272,-2539
49715929,-3272,-2539
49717492,-3272,-2539
49719575,-3272,-2539
49721658,-3272,-2539
49723221,-3272,-2539
49725304,-3272,-2539
49727387,-3272,-2539
49728950,-3272,-2539
49731033,-3272,-2539
49733116,-3272,-2539
49734679,-3272,-2539
49736762,-3272,-2539
49738845,-3272,-2539
49740408,-3272,-2539
49742491,-3272,-2539
49744575,-3272,-2539
49746137,-3272,-2539
49748221,-3272,-2539
49750303,-3272,-2539
49751866,-3272,-2539
49753950,-3272,-2539
49756033,-3272,-2539
49757596,-3272,-2539
49759679,-3272,-2539
49761762,-3272,-2539
49763325,-3272,-2539
49765407,-3272,-2539
49767492,-3272,-2539
49769054,-3272,-2539
49771137,-3272,-2539
49773220,-3272,-2539
49774783,-3272,-2539
49776866,-3272,-2539
49778949,-3272,-2539
49780512,-3272,-2539
49782596,-3272,-2539
49784678,-3272,-2539
49786241,-3272,-2539
49788325,-3272,-2539
49790408,-3272,-2539
49791971,-3272,-2539
49794054,-3272,-2539
49796137,-3272,-2539
49797700,-3272,-2539
49799783,-3272,-2539
49801866,-3272,-2539
49803429,-3272,-2539
49805512,-3272,-2539
49807596,-3272,-2539
49809159,-3272,-2539
49811241,-3272,-2539
49813325,-3272,-2539
49814887,-3272,-2539
49816970,-3272,-2539
49819054,-3272,-2539
49820616,-3272,-2539
49822700,-3272,-2539
49824783,-3272,-2539
49826346,-3272,-2539
49828429,-3272,-2539
49830512,-3272,-2539
49832075,-3272,-2539
49834158,-3272,-2539
49836241,-3272,-2539
49837804,-3272,-2539
49839887,-3272,-2539
49841970,-3272,-2539
49843533,-3272,-2539
49845617,-3272,-2539
49847699,-3272,-2539
49849262,-3272,-2539
49851345,-3272,-2539
49853429,-3272,-2539
49854992,-3272,-2539
49857075,-3272,-2539
49859157,-3272,-2539
49860721,-3272,-2539
49862804,-3272,-2539
49864887,-3272,-2539
49866450,-3272,-2539
49868533,-3272,-2539
49870616,-3272,-2539
49872179,-3272,-2539
49874262,-3272,-2539
49876345,-3272,-2539
49877908,-3272,-2539
49879991,-3272,-2539
49882075,-3272,-2539
49883638,-3272,-2539
49885721,-3272,-2539
49887804,-3272,-2539
49889367,-3272,-2539
49891450,-3272,-2539
49893533,-3272,-2539
49895096,-3272,-2539
49897179,-3272,-2539
49899261,-3272,-2539
49900825,-3272,-2539
49902908,-3272,-2539
49904991,-3272,-2539
49906554,-3272,-2539
49908637,-3272,-2539
49910720,-3272,-2539
49912284,-3272,-2539
49914366,-3272,-2539
49916449,-3272,-2539
49918013,-3272,-2539
49920096,-3272,-2539
49922179,-3272,-2539
49923741,-3272,-2539
49925825,-3272,-2539
49927908,-3272,-2539
49929471,-3272,-2539
49931554,-3272,-2539
49933637,-3272,-2539
49935200,-3272,-2539
49937283,-3272,-2539
49939366,-3272,-2539
49940929,-3272,-2539
49943012,-3272,-2539
49945095,-3272,-2539
49946659,-3272,-2539
49948741,-3272,-2539
49950825,-3272,-2539
49952387,-3272,-2539
49954471,-3272,-2539
49956554,-3272,-2539
49958116,-3272,-2539
49960200,-3272,-2539
49962283,-3272,-2539
49963846,-3272,-2539
49965928,-3272,-2539
49968012,-3272,-2539
49969575,-3272,-2539
49971658,-3272,-2539
49973741,-3272,-2539
49975304,-3272,-2539
49977388,-3272,-2539
49979470,-3272,-2539
49981034,-3272,-2539
49983117,-3272,-2539
49985199,-3272,-2539
49986763,-3272,-2539
49988846,-3272,-2539
49990929,-3272,-2539
49992492,-3272,-2539
49994575,-3272,-2539
49996658,-3272,-2539
49998221,-3272,-2539
50000304,-3272,-2539
50002387,-3272,-2539
50003949,-3272,-2539
50006033,-3272,-2539
50008116,-3272,-2539
50009679,-3272,-2539
50011762,-3272,-2539
50013845,-3272,-2539
50015409,-3272,-2539
50017491,-3272,-2539
50019574,-3272,-2539
50021137,-3272,-2539
50023221,-3272,-2539
50025303,-3272,-2539
50026867,-3272,-2539
50028950,-3272,-2539
50031033,-3272,-2539
50032595,-3272,-2539
50034679,-3272,-2539
50036762,-3272,-2539
50038325,-3272,-2539
50040408,-3272,-2539
50042491,-3272,-2539
50044054,-3272,-2539
50046137,-3272,-2539
50048220,-3272,-2539
50049783,-3272,-2539
50051866,-3272,-2539
50053949,-3272,-2539
50055512,-3272,-2539
50057595,-3272,-2539
50059679,-3272,-2539
50061241,-3272,-2539
50063325,-3272,-2539
50065407,-3272,-2539
50066971,-3272,-2539
50069054,-3272,-2539
50071137,-3272,-2539
50072700,-3272,-2539
50074783,-3272,-2539
50076866,-3272,-2539
50078429,-3272,-2539
50080512,-3272,-2539
50082595,-3272,-2539
50084158,-3272,-2539
50086242,-3272,-2539
50088324,-3272,-2539
50089887,-3272,-2539
50091970,-3272,-2539
50094053,-3272,-2539
50095617,-3272,-2539
50097699,-3272,-2539
50099783,-3272,-2539
50101345,-3272,-2539
50103429,-3272,-2539
50105512,-3272,-2539
50107075,-3272,-2539
50109158,-3272,-2539
50111241,-3272,-2539
50112804,-3272,-2539
50114887,-3272,-2539
50116970,-3272,-2539
50118534,-3272,-2539
50120616,-3272,-2539
50122699,-3272,-2539
50124263,-3272,-2539
50126346,-3272,-2539
50128429,-3272,-2539
50129991,-3272,-2539
50132075,-3272,-2539
50134158,-3272,-2539
50135721,-3272,-2539
50137804,-3272,-2539
50139887,-3272,-2539
50141450,-3272,-2539
50143533,-3272,-2539
50145616,-3272,-2539
50147179,-3272,-2539
50149262,-3272,-2539
50151345,-3272,-2539
50152908,-3272,-2539
50154991,-3272,-2539
50157074,-3272,-2539
50158638,-3272,-2539
50160720,-3272,-2539
50162803,-3272,-2539
50164367,-3272,-2539
50166450,-3272,-2539
50168533,-3272,-2539
50170096,-3272,-2539
50172179,-3272,-2539
50174262,-3272,-2539
50175825,-3272,-2539
50177908,-3272,-2539
50179991,-3272,-2539
50181554,-3272,-2539
50183637,-3272,-2539
50185720,-3272,-2539
50187283,-3272,-2539
50189367,-3272,-2539
50191449,-3272,-2539
50193012,-3272,-2539
50195096,-3272,-2539
50197178,-3272,-2539
50198741,-3272,-2539
50200825,-3272,-2539
50202908,-3272,-2539
50204470,-3272,-2539
50206554,-3272,-2539
50208636,-3272,-2539
50210200,-3272,-2539
50212283,-3272,-2539
50214366,-3272,-2539
50215929,-3272,-2539
50218012,-3272,-2539
50220096,-3272,-2539
50221658,-3272,-2539
50223741,-3272,-2539
50225824,-3272,-2539
50227387,-3272,-2539
50229471,-3272,-2539
50231553,-3272,-2539
50233116,-3272,-2539
50235200,-3272,-2539
50237283,-3272,-2539
50238846,-3272,-2539
50240929,-3272,-2539
50243012,-3272,-2539
50244575,-3272,-2539
50246658,-3272,-2539
50248741,-3272,-2539
50250304,-3272,-2539
50252387,-3272,-2539
50254470,-3272,-2539
50256033,-3272,-2539
50258116,-3272,-2539
50260199,-3272,-2539
50261762,-3272,-2539
50263845,-3272,-2539
50265928,-3272,-2539
50267492,-3272,-2539
50269575,-3272,-2539
50271658,-3272,-2539
50273221,-3272,-2539
50275303,-3272,-2539
50277387,-3272,-2539
50278950,-3272,-2539
50281033,-3272,-2539
50283116,-3272,-2539
50284679,-3272,-2539
50286762,-3272,-2539
50288845,-3272,-2539
50290408,-3272,-2539
50292491,-3272,-2539
50294574,-3272,-2539
50296138,-3272,-2539
50298220,-3272,-2539
50300304,-3272,-2539
50301867,-3272,-2539
50303950,-3272,-2539
50306033,-3272,-2539
50307596,-3272,-2539
50309678,-3272,-2539
50311762,-3272,-2539
50313325,-3272,-2539
50315408,-3272,-2539
50317491,-3272,-2539
50319054,-3272,-2539
50321137,-3272,-2539
50323221,-3272,-2539
50324783,-3272,-2539
50326866,-3272,-2539
50328950,-3272,-2539
50330513,-3272,-2539
50332595,-3272,-2539
50334678,-3272,-2539
50336241,-3272,-2539
50338325,-3272,-2539
50340408,-3272,-2539
50341971,-3272,-2539
50344053,-3272,-2539
50346137,-3272,-2539
50347700,-3272,-2539
50349783,-3272,-2539
50351866,-3272,-2539
50353429,-3272,-2539
50355512,-3272,-2539
50357595,-3272,-2539
50359158,-3272,-2539
50361241,-3272,-2539
50363324,-3272,-2539
50364888,-3272,-2539
50366971,-3272,-2539
50369054,-3272,-2539
50370616,-3272,-2539
50372699,-3272,-2539
50374782,-3272,-2539
50376346,-3272,-2539
50378428,-3272,-2539
50380512,-3272,-2539
50382075,-3272,-2539
50384158,-3272,-2539
50386241,-3272,-2539
50387804,-3272,-2539
50389887,-3272,-2539
50391970,-3272,-2539
50393533,-3272,-2539
50395616,-3272,-2539
50397699,-3272,-2539
50399263,-3272,-2539
50401345,-3272,-2539
50403428,-3272,-2539
50404991,-3272,-2539
