32857520,-6891,-169
32859082,-6886,-163
32861166,-6878,-155
32862728,-6873,-148
32864811,-6866,-140
32866375,-6860,-134
32868457,-6853,-126
32870022,-6847,-119
32872104,-6840,-111
32873665,-6834,-105
32875750,-6827,-97
32877313,-6821,-91
32879395,-6813,-83
32880960,-6808,-76
32882522,-6802,-70
32884603,-6794,-62
32886165,-6788,-56
32887729,-6782,-50
32889812,-6775,-42
32891374,-6769,-36
32892936,-6763,-30
32895021,-6755,-22
32896582,-6749,-16
32898146,-6743,-9
32899709,-6737,-3
32901791,-6729,5
32903353,-6723,11
32904918,-6717,17
32906478,-6711,23
32908041,-6705,29
32909604,-6699,35
32911167,-6693,41
32913249,-6685,49
32914811,-6679,55
32916377,-6672,61
32917937,-6666,67
32919499,-6660,73
32921061,-6654,79
32923146,-6646,87
32924708,-6639,93
32926270,-6633,99
32927834,-6626,105
32929395,-6620,111
32931478,-6612,119
32933043,-6605,125
32934604,-6599,131
32936688,-6590,139
32938251,-6584,145
32939812,-6578,151
32941896,-6569,159
32943457,-6563,164
32945023,-6556,170
32947103,-6548,178
32948666,-6541,184
32950231,-6534,190
32952311,-6526,198
32953874,-6519,204
32955439,-6512,210
32957521,-6504,218
32959082,-6497,223
32960648,-6491,229
32962729,-6482,237
32964291,-6475,243
32965854,-6468,249
32967938,-6460,257
32969500,-6453,262
32971063,-6446,268
32973146,-6437,276
32974709,-6430,282
32976271,-6424,287
32978355,-6415,295
32979916,-6408,301
32981479,-6401,307
32983562,-6392,314
32985125,-6385,320
32986688,-6378,326
32988773,-6369,334
32990333,-6362,339
32991896,-6356,345
32993979,-6346,353
32995542,-6339,358
32997104,-6332,364
32999187,-6323,372
33000751,-6316,377
33002312,-6309,383
33004396,-6300,391
33005958,-6293,396
33007521,-6286,402
33009603,-6277,409
33011166,-6270,415
33012729,-6263,421
33014813,-6253,428
33016375,-6246,434
33017938,-6239,439
33020021,-6230,447
33021584,-6223,452
33023145,-6216,458
33025229,-6206,465
33026791,-6199,471
33028355,-6192,477
33030437,-6182,484
33032003,-6175,490
33033563,-6168,495
33035646,-6159,502
33037207,-6152,508
33038772,-6144,513
33040853,-6135,521
33042417,-6128,526
33043982,-6120,532
33046063,-6111,539
33047624,-6104,544
33049188,-6096,550
33051270,-6087,557
33052833,-6080,562
33054397,-6072,568
33056478,-6063,575
33058042,-6055,580
33059605,-6048,586
33061688,-6038,593
33063250,-6031,598
33064811,-6024,603
33066897,-6014,611
33068457,-6007,616
33070022,-5999,621
33072105,-5990,628
33073667,-5982,633
33075230,-5975,639
33077314,-5965,646
33078875,-5958,651
33080439,-5950,656
33082521,-5940,663
33084084,-5933,668
33085646,-5926,673
33087728,-5916,680
33089292,-5908,685
33090854,-5901,690
33092938,-5891,697
33094501,-5884,702
33096063,-5876,707
33098146,-5866,714
33099710,-5859,719
33101271,-5852,724
33103354,-5842,731
33104917,-5834,735
33106479,-5827,740
33108561,-5817,747
33110125,-5810,752
33111689,-5802,757
33113770,-5792,763
33115333,-5785,768
33116897,-5777,773
33118980,-5767,780
33120541,-5760,784
33122106,-5752,789
33124189,-5742,796
33125750,-5735,800
33127313,-5728,805
33129395,-5718,812
33130958,-5710,816
33132522,-5702,821
33134604,-5693,827
33136166,-5685,832
33137730,-5678,837
33139813,-5668,843
33141374,-5660,847
33142938,-5652,852
33145023,-5642,858
33146583,-5635,863
33148147,-5627,867
33150231,-5617,874
33151791,-5610,878
33153355,-5602,883
33155438,-5592,889
33157002,-5584,893
33158563,-5577,898
33160647,-5567,904
33162209,-5559,908
33163771,-5552,912
33165853,-5542,918
33167416,-5534,923
33168980,-5526,927
33171062,-5516,933
33172626,-5509,937
33174188,-5501,942
33176270,-5491,947
33177833,-5483,951
33179396,-5476,956
33181479,-5466,961
33183044,-5458,966
33184604,-5450,970
33186687,-5440,975
33188251,-5433,980
33189813,-5425,984
33191895,-5415,989
33193459,-5407,993
33195023,-5400,997
33197103,-5390,1003
33198667,-5382,1007
33200750,-5372,1012
33202312,-5364,1016
33204396,-5354,1021
33205959,-5346,1025
33208041,-5336,1030
33209604,-5328,1034
33211688,-5318,1039
33213250,-5311,1043
33215332,-5300,1048
33216896,-5293,1052
33218980,-5282,1057
33220540,-5275,1060
33222625,-5265,1065
33224187,-5257,1069
33226270,-5247,1074
33227833,-5239,1077
33229915,-5229,1082
33231479,-5221,1086
33233562,-5211,1090
33235124,-5203,1094
33237207,-5193,1098
33238771,-5185,1102
33240853,-5175,1106
33242416,-5167,1109
33244500,-5157,1114
33246062,-5149,1117
33248144,-5139,1121
33249708,-5131,1124
33251790,-5121,1129
33253352,-5113,1132
33255436,-5103,1136
33256999,-5095,1139
33259083,-5084,1143
33260646,-5077,1146
33262727,-5066,1150
33264291,-5059,1153
33266374,-5048,1156
33267937,-5041,1159
33270022,-5030,1163
33271583,-5022,1165
33273665,-5012,1169
33275228,-5004,1172
33277311,-4994,1175
33278874,-4986,1178
33280957,-4976,1181
33282521,-4968,1184
33284603,-4958,1187
33286166,-4950,1189
33288248,-4940,1192
33289812,-4932,1195
33291895,-4922,1198
33293458,-4914,1200
33295541,-4903,1203
33297103,-4896,1205
33299187,-4885,1207
33300750,-4877,1209
33302832,-4867,1212
33304394,-4859,1214
33306479,-4849,1216
33308042,-4841,1218
33310124,-4830,1221
33311688,-4823,1222
33313770,-4812,1225
33315331,-4804,1226
33317416,-4794,1228
33318979,-4786,1230
33321061,-4776,1232
33322624,-4768,1233
33324706,-4758,1235
33326269,-4750,1236
33328353,-4739,1238
33329914,-4732,1239
33332000,-4721,1240
33333563,-4714,1241
33335644,-4703,1243
33337208,-4695,1244
33339290,-4685,1245
33340852,-4677,1246
33342935,-4667,1247
33344499,-4659,1247
33346581,-4648,1248
33348145,-4640,1249
33350228,-4630,1249
33351790,-4622,1250
33353873,-4612,1250
33355438,-4604,1251
33357519,-4594,1251
33359081,-4586,1251
33361167,-4575,1251
33362728,-4567,1252
33364811,-4557,1252
33366375,-4549,1252
33368457,-4538,1252
33370021,-4531,1252
33372103,-4520,1252
33373666,-4512,1252
33375749,-4502,1252
33377311,-4494,1252
33379394,-4484,1252
33380956,-4476,1252
33383041,-4465,1252
33384604,-4457,1252
33386685,-4447,1252
33388249,-4439,1252
33390331,-4428,1252
33391895,-4420,1252
33393975,-4410,1252
33395540,-4402,1252
33397623,-4392,1252
33399187,-4384,1252
33401270,-4373,1252
33402831,-4366,1252
33404916,-4355,1252
33406477,-4347,1252
33408561,-4336,1252
33410123,-4329,1252
33412206,-4318,1252
33413769,-4310,1252
33415852,-4300,1252
33417416,-4292,1252
33419498,-4281,1252
33421060,-4274,1252
33423146,-4263,1252
33424707,-4255,1252
33426790,-4244,1252
33428353,-4237,1252
33430436,-4226,1252
33431999,-4218,1252
33434082,-4208,1252
33435644,-4200,1252
33437727,-4189,1252
33439291,-4181,1252
33441373,-4171,1252
33442936,-4163,1252
33445022,-4152,1252
33446582,-4144,1252
33448666,-4134,1252
33450228,-4126,1252
33452310,-4116,1252
33453873,-4108,1252
33455957,-4097,1252
33457519,-4089,1252
33459602,-4079,1252
33461166,-4071,1252
33463248,-4060,1252
33464810,-4052,1252
33466894,-4042,1252
33468457,-4034,1252
33470539,-4023,1252
33472104,-4015,1252
33474186,-4005,1252
33475748,-3997,1252
33477833,-3986,1252
33479395,-3978,1252
33481477,-3968,1252
33483041,-3960,1252
33485122,-3950,1252
33486685,-3942,1252
33488770,-3931,1252
33490331,-3923,1252
33492414,-3913,1252
33493978,-3905,1252
33496059,-3894,1252
33497623,-3886,1252
33499706,-3876,1252
33501270,-3868,1252
33503351,-3857,1252
33504916,-3849,1252
33506999,-3839,1252
33508560,-3831,1252
33510644,-3820,1252
33512207,-3812,1252
33514289,-3802,1252
33515853,-3794,1252
33517936,-3783,1252
33519499,-3775,1251
33521582,-3765,1251
33523145,-3757,1251
33525227,-3746,1251
33526790,-3738,1251
33528873,-3728,1251
33530436,-3720,1251
33532519,-3709,1251
33534083,-3701,1251
33536164,-3691,1251
33537727,-3683,1251
33539812,-3672,1251
33541375,-3664,1251
33543457,-3654,1250
33545021,-3646,1250
33547103,-3635,1250
33548666,-3628,1250
33550750,-3617,1250
33552311,-3609,1249
33554394,-3598,1249
33555958,-3590,1249
33558041,-3580,1248
33559602,-3572,1248
33561686,-3562,1247
33563249,-3554,1247
33565331,-3543,1247
33566894,-3535,1246
33568979,-3525,1245
33570541,-3517,1245
33572625,-3506,1244
33574188,-3498,1244
33576270,-3488,1243
33577834,-3480,1242
33579916,-3470,1241
33581478,-3462,1241
33583563,-3451,1240
33585124,-3443,1239
33587208,-3432,1238
33588771,-3425,1238
33590853,-3414,1237
33592417,-3406,1236
33594500,-3396,1235
33596062,-3388,1234
33598146,-3377,1232
33599711,-3370,1231
33601791,-3359,1230
33603355,-3351,1229
33605437,-3341,1228
33607000,-3333,1226
33609084,-3322,1225
33610647,-3314,1224
33612729,-3304,1222
33614291,-3296,1221
33616375,-3286,1219
33617937,-3278,1217
33620021,-3268,1215
33621584,-3260,1214
33623667,-3249,1212
33625229,-3242,1210
33627313,-3231,1208
33628875,-3223,1206
33630958,-3212,1204
33632521,-3205,1202
33634604,-3194,1200
33636167,-3186,1198
33638250,-3176,1195
33639812,-3168,1193
33641895,-3158,1190
33643459,-3150,1188
33645542,-3140,1186
33647104,-3132,1184
33649188,-3121,1181
33650751,-3113,1178
33652832,-3103,1175
33654395,-3095,1173
33656479,-3085,1170
33658043,-3077,1167
33660124,-3066,1164
33661688,-3059,1161
33663770,-3048,1158
33665333,-3040,1155
33667416,-3030,1152
33668979,-3022,1149
33671061,-3012,1145
33672626,-3004,1143
33674707,-2994,1139
33676270,-2986,1136
33678354,-2976,1132
33679917,-2968,1129
33682000,-2957,1125
33683563,-2950,1122
33685646,-2939,1118
33687209,-2931,1115
33689291,-2921,1111
33690854,-2913,1108
33692936,-2903,1103
33694502,-2895,1100
33696582,-2885,1096
33698145,-2877,1092
33700229,-2867,1088
33701792,-2859,1084
33703875,-2849,1080
33705437,-2841,1076
33707521,-2831,1072
33709082,-2823,1068
33711167,-2812,1063
33712730,-2805,1060
33714813,-2794,1055
33716376,-2787,1051
33718458,-2776,1046
33720023,-2769,1042
33722104,-2758,1037
33723668,-2751,1033
33725749,-2740,1028
33727314,-2733,1024
33729395,-2722,1019
33730958,-2715,1015
33733044,-2704,1010
33734605,-2697,1006
33736687,-2686,1001
33738250,-2679,997
33740332,-2668,991
33741895,-2661,987
33743459,-2653,983
33745542,-2643,977
33747104,-2635,973
33748666,-2628,969
33750750,-2617,963
33752312,-2610,959
33753875,-2602,955
33755959,-2592,949
33757520,-2584,945
33759083,-2576,940
33761166,-2566,934
33762729,-2558,930
33764292,-2551,925
33766376,-2541,919
33767937,-2533,915
33769501,-2525,910
33771583,-2515,904
33773145,-2508,900
33774708,-2500,895
33776791,-2490,889
33778355,-2482,884
33779918,-2475,879
33782001,-2464,873
33783562,-2457,869
33785125,-2450,864
33787208,-2439,857
33788772,-2432,853
33790333,-2424,848
33792415,-2414,842
33793979,-2407,837
33795541,-2399,832
33797624,-2389,825
33799188,-2382,820
33800751,-2374,815
33802831,-2364,809
33804395,-2356,804
33805959,-2349,799
33808041,-2339,792
33809604,-2332,787
33811167,-2324,782
33813249,-2314,776
33814813,-2307,770
33816377,-2299,765
33818458,-2290,759
33820022,-2282,753
33821585,-2274,748
33823667,-2265,741
33825229,-2257,736
33826791,-2250,731
33828874,-2240,724
33830438,-2232,719
33832001,-2225,714
33834084,-2215,707
33835646,-2208,701
33837209,-2200,696
33839294,-2190,689
33840854,-2183,684
33842417,-2176,678
33844499,-2166,671
33846062,-2158,666
33847625,-2151,661
33849709,-2141,653
33851271,-2134,648
33852835,-2126,642
33854916,-2117,635
33856480,-2109,630
33858043,-2102,624
33860124,-2092,617
33861688,-2085,612
33863250,-2078,606
33865333,-2068,599
33866897,-2060,593
33868458,-2053,588
33870542,-2043,581
33872104,-2036,575
33873668,-2028,569
33875749,-2019,562
33877313,-2011,557
33878876,-2004,551
33880958,-1994,543
33882522,-1987,538
33884084,-1980,532
33886166,-1970,525
33887729,-1963,519
33889292,-1955,513
33891373,-1946,506
33892936,-1938,500
33894501,-1931,494
33896585,-1921,486
33898146,-1914,481
33899709,-1907,475
33901791,-1897,467
33903353,-1890,462
33904918,-1882,456
33906999,-1873,448
33908562,-1866,442
33910126,-1858,436
33912208,-1849,429
33913770,-1841,423
33915333,-1834,417
33917417,-1824,409
33918980,-1817,403
33920541,-1810,397
33922627,-1800,389
33924187,-1793,383
33925750,-1786,377
33927836,-1776,369
33929396,-1769,363
33930958,-1762,358
33933043,-1752,350
33934604,-1745,344
33936166,-1738,338
33938250,-1728,330
33939814,-1721,324
33941375,-1714,318
33943458,-1705,309
33945023,-1697,303
33946584,-1690,297
33948666,-1681,289
33950229,-1674,283
33951791,-1667,277
33953874,-1657,269
33955438,-1650,263
33957001,-1643,257
33959083,-1634,248
33960647,-1626,242
33962208,-1619,236
33964291,-1610,228
33965854,-1603,222
33967417,-1596,216
33969498,-1586,208
33971062,-1579,202
33972625,-1572,195
33974708,-1563,187
33976271,-1556,181
33977834,-1549,175
33979917,-1539,167
33981480,-1532,160
33983044,-1526,154
33985124,-1516,146
33986687,-1509,140
33988252,-1502,133
33990333,-1493,125
33991895,-1486,119
33993459,-1479,113
33995541,-1470,104
33997104,-1463,98
33998666,-1456,92
34000231,-1449,85
34001791,-1442,79
34003875,-1433,71
34005439,-1426,64
34007002,-1419,58
34008563,-1412,52
34010125,-1406,45
34011689,-1399,39
34013771,-1390,31
34015333,-1383,24
34016896,-1376,18
34018458,-1369,12
34020023,-1362,5
34021584,-1356,-1
34023145,-1349,-7
34025229,-1340,-16
34026792,-1333,-22
34028355,-1326,-29
34030437,-1318,-37
34032001,-1311,-44
34033563,-1304,-50
34035645,-1295,-59
34037208,-1288,-65
34038773,-1282,-72
34040854,-1273,-80
34042417,-1266,-87
34043980,-1260,-93
34046062,-1251,-102
34047624,-1244,-108
34049710,-1235,-117
34051271,-1229,-124
34053354,-1220,-132
34054917,-1214,-139
34057001,-1205,-148
34058562,-1198,-154
34060646,-1190,-163
34062209,-1183,-169
34064291,-1174,-178
34065855,-1168,-185
34067938,-1159,-194
34069500,-1153,-200
34071583,-1144,-209
34073147,-1138,-216
34075228,-1129,-224
34076791,-1123,-231
34078875,-1114,-240
34080438,-1108,-246
34082520,-1099,-255
34084083,-1093,-262
34086167,-1084,-271
34087728,-1078,-277
34089813,-1070,-286
34091375,-1064,-293
34093459,-1055,-302
34095023,-1049,-308
34097104,-1041,-317
34098667,-1034,-324
34100750,-1026,-333
34102313,-1020,-339
34104394,-1012,-348
34105958,-1006,-355
34108042,-998,-364
34109606,-991,-371
34111168,-985,-377
34113249,-977,-386
34114810,-971,-393
34116375,-965,-400
34118457,-957,-409
34120021,-951,-415
34121582,-945,-422
34123665,-937,-431
34125229,-931,-438
34126792,-925,-444
34128874,-917,-453
34130436,-911,-460
34132002,-905,-467
34134083,-898,-476
34135644,-892,-482
34137207,-886,-489
34139291,-878,-498
34140853,-872,-505
34142416,-866,-512
34144501,-859,-521
34146062,-853,-527
34147624,-848,-534
34149707,-840,-543
34151269,-834,-550
34152833,-829,-556
34154916,-821,-565
34156478,-816,-572
34158041,-810,-579
34160123,-803,-588
34161687,-797,-595
34163249,-792,-601
34165331,-784,-610
34166894,-779,-617
34168457,-773,-624
34170541,-766,-633
34172105,-761,-640
34173666,-755,-647
34175749,-748,-656
34177311,-743,-662
34178874,-738,-669
34180956,-731,-678
34182520,-725,-685
34184082,-720,-692
34186165,-713,-701
34187728,-708,-708
34189292,-703,-715
34191374,-696,-724
34192937,-691,-730
34194500,-686,-737
34196582,-679,-746
34198145,-674,-753
34199707,-669,-760
34201790,-662,-769
34203353,-658,-776
34204917,-653,-783
34207000,-646,-792
34208561,-642,-799
34210126,-637,-806
34212208,-630,-815
34213770,-626,-822
34215331,-621,-828
34217417,-615,-838
34218977,-610,-844
34220540,-606,-851
34222624,-600,-861
34224186,-595,-867
34225750,-590,-874
34227833,-584,-883
34229394,-580,-890
34230958,-576,-897
34233042,-570,-906
34234603,-566,-913
34236166,-562,-920
34238248,-556,-929
34239811,-552,-936
34241374,-547,-943
34243456,-542,-952
34245021,-538,-959
34246582,-534,-966
34248666,-528,-976
34250228,-524,-982
34251791,-520,-989
34253875,-515,-999
34255438,-512,-1006
34256999,-508,-1012
34259082,-503,-1022
34260646,-499,-1029
34262728,-494,-1038
34264291,-490,-1045
34266374,-486,-1054
34267938,-482,-1061
34270021,-477,-1070
34271583,-474,-1077
34273668,-469,-1087
34275227,-466,-1093
34277313,-462,-1103
34278874,-458,-1110
